t_fs,step,phase,i_applied,v_cell
1196250.000,239250,rest,0.000000e0,-1.392590e-1
1196500.000,239300,rest,0.000000e0,-1.387182e-1
1196750.000,239350,rest,0.000000e0,-1.540205e-1
1197000.000,239400,rest,0.000000e0,-1.399843e-1
1197250.000,239450,rest,0.000000e0,-1.471740e-1
1197500.000,239500,rest,0.000000e0,-1.523943e-1
1197750.000,239550,rest,0.000000e0,-1.309613e-1
1198000.000,239600,rest,0.000000e0,-1.462917e-1
1198250.000,239650,rest,0.000000e0,-1.438688e-1
1198500.000,239700,rest,0.000000e0,-1.492976e-1
1198750.000,239750,rest,0.000000e0,-1.472347e-1
1199000.000,239800,rest,0.000000e0,-1.531914e-1
1199250.000,239850,rest,0.000000e0,-1.560557e-1
1199500.000,239900,rest,0.000000e0,-1.372531e-1
1199750.000,239950,rest,0.000000e0,-1.366459e-1
1200000.000,240000,rest,0.000000e0,-1.416954e-1
1200250.000,240050,rest,0.000000e0,-1.544017e-1
1200500.000,240100,rest,0.000000e0,-1.381156e-1
1200750.000,240150,rest,0.000000e0,-1.348598e-1
1201000.000,240200,rest,0.000000e0,-1.437324e-1
1201250.000,240250,rest,0.000000e0,-1.477061e-1
1201500.000,240300,rest,0.000000e0,-1.480921e-1
1201750.000,240350,rest,0.000000e0,-1.328329e-1
1202000.000,240400,rest,0.000000e0,-1.414089e-1
1202250.000,240450,rest,0.000000e0,-1.477675e-1
1202500.000,240500,rest,0.000000e0,-1.472676e-1
1202750.000,240550,rest,0.000000e0,-1.314272e-1
1203000.000,240600,rest,0.000000e0,-1.432441e-1
1203250.000,240650,rest,0.000000e0,-1.519026e-1
1203500.000,240700,rest,0.000000e0,-1.451115e-1
1203750.000,240750,rest,0.000000e0,-1.590060e-1
1204000.000,240800,rest,0.000000e0,-1.445905e-1
1204250.000,240850,rest,0.000000e0,-1.397697e-1
1204500.000,240900,rest,0.000000e0,-1.544802e-1
1204750.000,240950,rest,0.000000e0,-1.448161e-1
1205000.000,241000,rest,0.000000e0,-1.461186e-1
1205250.000,241050,rest,0.000000e0,-1.360670e-1
1205500.000,241100,rest,0.000000e0,-1.556329e-1
1205750.000,241150,rest,0.000000e0,-1.489483e-1
1206000.000,241200,rest,0.000000e0,-1.312362e-1
1206250.000,241250,rest,0.000000e0,-1.578574e-1
1206500.000,241300,rest,0.000000e0,-1.501893e-1
1206750.000,241350,rest,0.000000e0,-1.560857e-1
1207000.000,241400,rest,0.000000e0,-1.248158e-1
1207250.000,241450,rest,0.000000e0,-1.472754e-1
1207500.000,241500,rest,0.000000e0,-1.384784e-1
1207750.000,241550,rest,0.000000e0,-1.352746e-1
1208000.000,241600,rest,0.000000e0,-1.369186e-1
1208250.000,241650,rest,0.000000e0,-1.490258e-1
1208500.000,241700,rest,0.000000e0,-1.519202e-1
1208750.000,241750,rest,0.000000e0,-1.519611e-1
1209000.000,241800,rest,0.000000e0,-1.401584e-1
1209250.000,241850,rest,0.000000e0,-1.327778e-1
1209500.000,241900,rest,0.000000e0,-1.425716e-1
1209750.000,241950,rest,0.000000e0,-1.459129e-1
1210000.000,242000,rest,0.000000e0,-1.565126e-1
1210250.000,242050,rest,0.000000e0,-1.584927e-1
1210500.000,242100,rest,0.000000e0,-1.457585e-1
1210750.000,242150,rest,0.000000e0,-1.230862e-1
1211000.000,242200,rest,0.000000e0,-1.469895e-1
1211250.000,242250,rest,0.000000e0,-1.510847e-1
1211500.000,242300,rest,0.000000e0,-1.476126e-1
1211750.000,242350,rest,0.000000e0,-1.326928e-1
1212000.000,242400,rest,0.000000e0,-1.500881e-1
1212250.000,242450,rest,0.000000e0,-1.229914e-1
1212500.000,242500,rest,0.000000e0,-1.488740e-1
1212750.000,242550,rest,0.000000e0,-1.471445e-1
1213000.000,242600,rest,0.000000e0,-1.449921e-1
1213250.000,242650,rest,0.000000e0,-1.454569e-1
1213500.000,242700,rest,0.000000e0,-1.503147e-1
1213750.000,242750,rest,0.000000e0,-1.555539e-1
1214000.000,242800,rest,0.000000e0,-1.475148e-1
1214250.000,242850,rest,0.000000e0,-1.556174e-1
1214500.000,242900,rest,0.000000e0,-1.584387e-1
1214750.000,242950,rest,0.000000e0,-1.511254e-1
1215000.000,243000,rest,0.000000e0,-1.605725e-1
1215250.000,243050,rest,0.000000e0,-1.492532e-1
1215500.000,243100,rest,0.000000e0,-1.475297e-1
1215750.000,243150,rest,0.000000e0,-1.547295e-1
1216000.000,243200,rest,0.000000e0,-1.555497e-1
1216250.000,243250,rest,0.000000e0,-1.286704e-1
1216500.000,243300,rest,0.000000e0,-1.540422e-1
1216750.000,243350,rest,0.000000e0,-1.267630e-1
1217000.000,243400,rest,0.000000e0,-1.397956e-1
1217250.000,243450,rest,0.000000e0,-1.422163e-1
1217500.000,243500,rest,0.000000e0,-1.405360e-1
1217750.000,243550,rest,0.000000e0,-1.349382e-1
1218000.000,243600,rest,0.000000e0,-1.505735e-1
1218250.000,243650,rest,0.000000e0,-1.332062e-1
1218500.000,243700,rest,0.000000e0,-1.330939e-1
1218750.000,243750,rest,0.000000e0,-1.500942e-1
1219000.000,243800,rest,0.000000e0,-1.606785e-1
1219250.000,243850,rest,0.000000e0,-1.483088e-1
1219500.000,243900,rest,0.000000e0,-1.460875e-1
1219750.000,243950,rest,0.000000e0,-1.417834e-1
1220000.000,244000,rest,0.000000e0,-1.419528e-1
1220250.000,244050,rest,0.000000e0,-1.345042e-1
1220500.000,244100,rest,0.000000e0,-1.377404e-1
1220750.000,244150,rest,0.000000e0,-1.475736e-1
1221000.000,244200,rest,0.000000e0,-1.490008e-1
1221250.000,244250,rest,0.000000e0,-1.430523e-1
1221500.000,244300,rest,0.000000e0,-1.433045e-1
1221750.000,244350,rest,0.000000e0,-1.425553e-1
1222000.000,244400,rest,0.000000e0,-1.482101e-1
1222250.000,244450,rest,0.000000e0,-1.310048e-1
1222500.000,244500,rest,0.000000e0,-1.423938e-1
1222750.000,244550,rest,0.000000e0,-1.395086e-1
1223000.000,244600,rest,0.000000e0,-1.493808e-1
1223250.000,244650,rest,0.000000e0,-1.397240e-1
1223500.000,244700,rest,0.000000e0,-1.556922e-1
1223750.000,244750,rest,0.000000e0,-1.434183e-1
1224000.000,244800,rest,0.000000e0,-1.324735e-1
1224250.000,244850,rest,0.000000e0,-1.328489e-1
1224500.000,244900,rest,0.000000e0,-1.483269e-1
1224750.000,244950,rest,0.000000e0,-1.320104e-1
1225000.000,245000,rest,0.000000e0,-1.393381e-1
1225250.000,245050,rest,0.000000e0,-1.423755e-1
1225500.000,245100,rest,0.000000e0,-1.454602e-1
1225750.000,245150,rest,0.000000e0,-1.370806e-1
1226000.000,245200,rest,0.000000e0,-1.317832e-1
1226250.000,245250,rest,0.000000e0,-1.409061e-1
1226500.000,245300,rest,0.000000e0,-1.424698e-1
1226750.000,245350,rest,0.000000e0,-1.286413e-1
1227000.000,245400,rest,0.000000e0,-1.446826e-1
1227250.000,245450,rest,0.000000e0,-1.431494e-1
1227500.000,245500,rest,0.000000e0,-1.539728e-1
1227750.000,245550,rest,0.000000e0,-1.385769e-1
1228000.000,245600,rest,0.000000e0,-1.428940e-1
1228250.000,245650,rest,0.000000e0,-1.372923e-1
1228500.000,245700,rest,0.000000e0,-1.486118e-1
1228750.000,245750,rest,0.000000e0,-1.490075e-1
1229000.000,245800,rest,0.000000e0,-1.361141e-1
1229250.000,245850,rest,0.000000e0,-1.331557e-1
1229500.000,245900,rest,0.000000e0,-1.343817e-1
1229750.000,245950,rest,0.000000e0,-1.494721e-1
1230000.000,246000,rest,0.000000e0,-1.422608e-1
1230250.000,246050,rest,0.000000e0,-1.218914e-1
1230500.000,246100,rest,0.000000e0,-1.550134e-1
1230750.000,246150,rest,0.000000e0,-1.415798e-1
1231000.000,246200,rest,0.000000e0,-1.431506e-1
1231250.000,246250,rest,0.000000e0,-1.391530e-1
1231500.000,246300,rest,0.000000e0,-1.413572e-1
1231750.000,246350,rest,0.000000e0,-1.366374e-1
1232000.000,246400,rest,0.000000e0,-1.243874e-1
1232250.000,246450,rest,0.000000e0,-1.444112e-1
1232500.000,246500,rest,0.000000e0,-1.506575e-1
1232750.000,246550,rest,0.000000e0,-1.511293e-1
1233000.000,246600,rest,0.000000e0,-1.501987e-1
1233250.000,246650,rest,0.000000e0,-1.431406e-1
1233500.000,246700,rest,0.000000e0,-1.305396e-1
1233750.000,246750,rest,0.000000e0,-1.362580e-1
1234000.000,246800,rest,0.000000e0,-1.475852e-1
1234250.000,246850,rest,0.000000e0,-1.396070e-1
1234500.000,246900,rest,0.000000e0,-1.357948e-1
1234750.000,246950,rest,0.000000e0,-1.334971e-1
1235000.000,247000,rest,0.000000e0,-1.357332e-1
1235250.000,247050,rest,0.000000e0,-1.379177e-1
1235500.000,247100,rest,0.000000e0,-1.416111e-1
1235750.000,247150,rest,0.000000e0,-1.368936e-1
1236000.000,247200,rest,0.000000e0,-1.366824e-1
1236250.000,247250,rest,0.000000e0,-1.410199e-1
1236500.000,247300,rest,0.000000e0,-1.455521e-1
1236750.000,247350,rest,0.000000e0,-1.431766e-1
1237000.000,247400,rest,0.000000e0,-1.459581e-1
1237250.000,247450,rest,0.000000e0,-1.331636e-1
1237500.000,247500,rest,0.000000e0,-1.340681e-1
1237750.000,247550,rest,0.000000e0,-1.348390e-1
1238000.000,247600,rest,0.000000e0,-1.391193e-1
1238250.000,247650,rest,0.000000e0,-1.276962e-1
1238500.000,247700,rest,0.000000e0,-1.461080e-1
1238750.000,247750,rest,0.000000e0,-1.321744e-1
1239000.000,247800,rest,0.000000e0,-1.535363e-1
1239250.000,247850,rest,0.000000e0,-1.340827e-1
1239500.000,247900,rest,0.000000e0,-1.506803e-1
1239750.000,247950,rest,0.000000e0,-1.487031e-1
1240000.000,248000,rest,0.000000e0,-1.422437e-1
1240250.000,248050,rest,0.000000e0,-1.380575e-1
1240500.000,248100,rest,0.000000e0,-1.392668e-1
1240750.000,248150,rest,0.000000e0,-1.347107e-1
1241000.000,248200,rest,0.000000e0,-1.238121e-1
1241250.000,248250,rest,0.000000e0,-1.425663e-1
1241500.000,248300,rest,0.000000e0,-1.329366e-1
1241750.000,248350,rest,0.000000e0,-1.424121e-1
1242000.000,248400,rest,0.000000e0,-1.376604e-1
1242250.000,248450,rest,0.000000e0,-1.271448e-1
1242500.000,248500,rest,0.000000e0,-1.439291e-1
1242750.000,248550,rest,0.000000e0,-1.435954e-1
1243000.000,248600,rest,0.000000e0,-1.349539e-1
1243250.000,248650,rest,0.000000e0,-1.458944e-1
1243500.000,248700,rest,0.000000e0,-1.412913e-1
1243750.000,248750,rest,0.000000e0,-1.393622e-1
1244000.000,248800,rest,0.000000e0,-1.496448e-1
1244250.000,248850,rest,0.000000e0,-1.502634e-1
1244500.000,248900,rest,0.000000e0,-1.368681e-1
1244750.000,248950,rest,0.000000e0,-1.379904e-1
1245000.000,249000,rest,0.000000e0,-1.409671e-1
1245250.000,249050,rest,0.000000e0,-1.373515e-1
1245500.000,249100,rest,0.000000e0,-1.480100e-1
1245750.000,249150,rest,0.000000e0,-1.432568e-1
1246000.000,249200,rest,0.000000e0,-1.333731e-1
1246250.000,249250,rest,0.000000e0,-1.385658e-1
1246500.000,249300,rest,0.000000e0,-1.411708e-1
1246750.000,249350,rest,0.000000e0,-1.302764e-1
1247000.000,249400,rest,0.000000e0,-1.444392e-1
1247250.000,249450,rest,0.000000e0,-1.389626e-1
1247500.000,249500,rest,0.000000e0,-1.405314e-1
1247750.000,249550,rest,0.000000e0,-1.250110e-1
1248000.000,249600,rest,0.000000e0,-1.362188e-1
1248250.000,249650,rest,0.000000e0,-1.421991e-1
1248500.000,249700,rest,0.000000e0,-1.461697e-1
1248750.000,249750,rest,0.000000e0,-1.368423e-1
1249000.000,249800,rest,0.000000e0,-1.339007e-1
1249250.000,249850,rest,0.000000e0,-1.358919e-1
1249500.000,249900,rest,0.000000e0,-1.321330e-1
1249750.000,249950,rest,0.000000e0,-1.412272e-1
1250000.000,250000,rest,0.000000e0,-1.391286e-1
1250250.000,250050,rest,0.000000e0,-1.287999e-1
1250500.000,250100,rest,0.000000e0,-1.331567e-1
1250750.000,250150,rest,0.000000e0,-1.371363e-1
1251000.000,250200,rest,0.000000e0,-1.231949e-1
1251250.000,250250,rest,0.000000e0,-1.292112e-1
1251500.000,250300,rest,0.000000e0,-1.369139e-1
1251750.000,250350,rest,0.000000e0,-1.373588e-1
1252000.000,250400,rest,0.000000e0,-1.372261e-1
1252250.000,250450,rest,0.000000e0,-1.439308e-1
1252500.000,250500,rest,0.000000e0,-1.419790e-1
1252750.000,250550,rest,0.000000e0,-1.430653e-1
1253000.000,250600,rest,0.000000e0,-1.302583e-1
1253250.000,250650,rest,0.000000e0,-1.394383e-1
1253500.000,250700,rest,0.000000e0,-1.295553e-1
1253750.000,250750,rest,0.000000e0,-1.396562e-1
1254000.000,250800,rest,0.000000e0,-1.301464e-1
1254250.000,250850,rest,0.000000e0,-1.399607e-1
1254500.000,250900,rest,0.000000e0,-1.399737e-1
1254750.000,250950,rest,0.000000e0,-1.326350e-1
1255000.000,251000,rest,0.000000e0,-1.351003e-1
1255250.000,251050,rest,0.000000e0,-1.338955e-1
1255500.000,251100,rest,0.000000e0,-1.327947e-1
1255750.000,251150,rest,0.000000e0,-1.260642e-1
1256000.000,251200,rest,0.000000e0,-1.459888e-1
1256250.000,251250,rest,0.000000e0,-1.404719e-1
1256500.000,251300,rest,0.000000e0,-1.516478e-1
1256750.000,251350,rest,0.000000e0,-1.353875e-1
1257000.000,251400,rest,0.000000e0,-1.408339e-1
1257250.000,251450,rest,0.000000e0,-1.230394e-1
1257500.000,251500,rest,0.000000e0,-1.406544e-1
1257750.000,251550,rest,0.000000e0,-1.398128e-1
1258000.000,251600,rest,0.000000e0,-1.362736e-1
1258250.000,251650,rest,0.000000e0,-1.383575e-1
1258500.000,251700,rest,0.000000e0,-1.429635e-1
1258750.000,251750,rest,0.000000e0,-1.416539e-1
1259000.000,251800,rest,0.000000e0,-1.397760e-1
1259250.000,251850,rest,0.000000e0,-1.265250e-1
1259500.000,251900,rest,0.000000e0,-1.378568e-1
1259750.000,251950,rest,0.000000e0,-1.389553e-1
1260000.000,252000,rest,0.000000e0,-1.389119e-1
1260250.000,252050,rest,0.000000e0,-1.342059e-1
1260500.000,252100,rest,0.000000e0,-1.367906e-1
1260750.000,252150,rest,0.000000e0,-1.224463e-1
1261000.000,252200,rest,0.000000e0,-1.316328e-1
1261250.000,252250,rest,0.000000e0,-1.308223e-1
1261500.000,252300,rest,0.000000e0,-1.305621e-1
1261750.000,252350,rest,0.000000e0,-1.303424e-1
1262000.000,252400,rest,0.000000e0,-1.368101e-1
1262250.000,252450,rest,0.000000e0,-1.445650e-1
1262500.000,252500,rest,0.000000e0,-1.490686e-1
1262750.000,252550,rest,0.000000e0,-1.423030e-1
1263000.000,252600,rest,0.000000e0,-1.326132e-1
1263250.000,252650,rest,0.000000e0,-1.332666e-1
1263500.000,252700,rest,0.000000e0,-1.364001e-1
1263750.000,252750,rest,0.000000e0,-1.362697e-1
1264000.000,252800,rest,0.000000e0,-1.434031e-1
1264250.000,252850,rest,0.000000e0,-1.243375e-1
1264500.000,252900,rest,0.000000e0,-1.423624e-1
1264750.000,252950,rest,0.000000e0,-1.386969e-1
1265000.000,253000,rest,0.000000e0,-1.260576e-1
1265250.000,253050,rest,0.000000e0,-1.384225e-1
1265500.000,253100,rest,0.000000e0,-1.253252e-1
1265750.000,253150,rest,0.000000e0,-1.341602e-1
1266000.000,253200,rest,0.000000e0,-1.382556e-1
1266250.000,253250,rest,0.000000e0,-1.413759e-1
1266500.000,253300,rest,0.000000e0,-1.438520e-1
1266750.000,253350,rest,0.000000e0,-1.357917e-1
1267000.000,253400,rest,0.000000e0,-1.472699e-1
1267250.000,253450,rest,0.000000e0,-1.457224e-1
1267500.000,253500,rest,0.000000e0,-1.215446e-1
1267750.000,253550,rest,0.000000e0,-1.483825e-1
1268000.000,253600,rest,0.000000e0,-1.399866e-1
1268250.000,253650,rest,0.000000e0,-1.268245e-1
1268500.000,253700,rest,0.000000e0,-1.242577e-1
1268750.000,253750,rest,0.000000e0,-1.435432e-1
1269000.000,253800,rest,0.000000e0,-1.358151e-1
1269250.000,253850,rest,0.000000e0,-1.409236e-1
1269500.000,253900,rest,0.000000e0,-1.346201e-1
1269750.000,253950,rest,0.000000e0,-1.503136e-1
1270000.000,254000,rest,0.000000e0,-1.452415e-1
1270250.000,254050,rest,0.000000e0,-1.556226e-1
1270500.000,254100,rest,0.000000e0,-1.392526e-1
1270750.000,254150,rest,0.000000e0,-1.358113e-1
1271000.000,254200,rest,0.000000e0,-1.390969e-1
1271250.000,254250,rest,0.000000e0,-1.570834e-1
1271500.000,254300,rest,0.000000e0,-1.424681e-1
1271750.000,254350,rest,0.000000e0,-1.454373e-1
1272000.000,254400,rest,0.000000e0,-1.473733e-1
1272250.000,254450,rest,0.000000e0,-1.491195e-1
1272500.000,254500,rest,0.000000e0,-1.446644e-1
1272750.000,254550,rest,0.000000e0,-1.444193e-1
1273000.000,254600,rest,0.000000e0,-1.284380e-1
1273250.000,254650,rest,0.000000e0,-1.291707e-1
1273500.000,254700,rest,0.000000e0,-1.389805e-1
1273750.000,254750,rest,0.000000e0,-1.389289e-1
1274000.000,254800,rest,0.000000e0,-1.431226e-1
1274250.000,254850,rest,0.000000e0,-1.468957e-1
1274500.000,254900,rest,0.000000e0,-1.539885e-1
1274750.000,254950,rest,0.000000e0,-1.267168e-1
1275000.000,255000,rest,0.000000e0,-1.366916e-1
1275250.000,255050,rest,0.000000e0,-1.568562e-1
1275500.000,255100,rest,0.000000e0,-1.443439e-1
1275750.000,255150,rest,0.000000e0,-1.363961e-1
1276000.000,255200,rest,0.000000e0,-1.548242e-1
1276250.000,255250,rest,0.000000e0,-1.453072e-1
1276500.000,255300,rest,0.000000e0,-1.356547e-1
1276750.000,255350,rest,0.000000e0,-1.352766e-1
1277000.000,255400,rest,0.000000e0,-1.313587e-1
1277250.000,255450,rest,0.000000e0,-1.456662e-1
1277500.000,255500,rest,0.000000e0,-1.502105e-1
1277750.000,255550,rest,0.000000e0,-1.379466e-1
1278000.000,255600,rest,0.000000e0,-1.431213e-1
1278250.000,255650,rest,0.000000e0,-1.326460e-1
1278500.000,255700,rest,0.000000e0,-1.434797e-1
1278750.000,255750,rest,0.000000e0,-1.488060e-1
1279000.000,255800,rest,0.000000e0,-1.359795e-1
1279250.000,255850,rest,0.000000e0,-1.373120e-1
1279500.000,255900,rest,0.000000e0,-1.553272e-1
1279750.000,255950,rest,0.000000e0,-1.350865e-1
1280000.000,256000,rest,0.000000e0,-1.385092e-1
1280250.000,256050,rest,0.000000e0,-1.349963e-1
1280500.000,256100,rest,0.000000e0,-1.378452e-1
1280750.000,256150,rest,0.000000e0,-1.440984e-1
1281000.000,256200,rest,0.000000e0,-1.370891e-1
1281250.000,256250,rest,0.000000e0,-1.350097e-1
1281500.000,256300,rest,0.000000e0,-1.385398e-1
1281750.000,256350,rest,0.000000e0,-1.446242e-1
1282000.000,256400,rest,0.000000e0,-1.398667e-1
1282250.000,256450,rest,0.000000e0,-1.452556e-1
1282500.000,256500,rest,0.000000e0,-1.467425e-1
1282750.000,256550,rest,0.000000e0,-1.316465e-1
1283000.000,256600,rest,0.000000e0,-1.436004e-1
1283250.000,256650,rest,0.000000e0,-1.334751e-1
1283500.000,256700,rest,0.000000e0,-1.468456e-1
1283750.000,256750,rest,0.000000e0,-1.321384e-1
1284000.000,256800,rest,0.000000e0,-1.303563e-1
1284250.000,256850,rest,0.000000e0,-1.467028e-1
1284500.000,256900,rest,0.000000e0,-1.500935e-1
1284750.000,256950,rest,0.000000e0,-1.457980e-1
1285000.000,257000,rest,0.000000e0,-1.396610e-1
1285250.000,257050,rest,0.000000e0,-1.381036e-1
1285500.000,257100,rest,0.000000e0,-1.314130e-1
1285750.000,257150,rest,0.000000e0,-1.305971e-1
1286000.000,257200,rest,0.000000e0,-1.434505e-1
1286250.000,257250,rest,0.000000e0,-1.312795e-1
1286500.000,257300,rest,0.000000e0,-1.454793e-1
1286750.000,257350,rest,0.000000e0,-1.485833e-1
1287000.000,257400,rest,0.000000e0,-1.308832e-1
1287250.000,257450,rest,0.000000e0,-1.447766e-1
1287500.000,257500,rest,0.000000e0,-1.372871e-1
1287750.000,257550,rest,0.000000e0,-1.468259e-1
1288000.000,257600,rest,0.000000e0,-1.423869e-1
1288250.000,257650,rest,0.000000e0,-1.477727e-1
1288500.000,257700,rest,0.000000e0,-1.389708e-1
1288750.000,257750,rest,0.000000e0,-1.243049e-1
1289000.000,257800,rest,0.000000e0,-1.233694e-1
1289250.000,257850,rest,0.000000e0,-1.265107e-1
1289500.000,257900,rest,0.000000e0,-1.498663e-1
1289750.000,257950,rest,0.000000e0,-1.360199e-1
1290000.000,258000,rest,0.000000e0,-1.435225e-1
1290250.000,258050,rest,0.000000e0,-1.417418e-1
1290500.000,258100,rest,0.000000e0,-1.305501e-1
1290750.000,258150,rest,0.000000e0,-1.345587e-1
1291000.000,258200,rest,0.000000e0,-1.428599e-1
1291250.000,258250,rest,0.000000e0,-1.325440e-1
1291500.000,258300,rest,0.000000e0,-1.424632e-1
1291750.000,258350,rest,0.000000e0,-1.545014e-1
1292000.000,258400,rest,0.000000e0,-1.465102e-1
1292250.000,258450,rest,0.000000e0,-1.491436e-1
1292500.000,258500,rest,0.000000e0,-1.354675e-1
1292750.000,258550,rest,0.000000e0,-1.360132e-1
1293000.000,258600,rest,0.000000e0,-1.464143e-1
1293250.000,258650,rest,0.000000e0,-1.477728e-1
1293500.000,258700,rest,0.000000e0,-1.470997e-1
1293750.000,258750,rest,0.000000e0,-1.439750e-1
1294000.000,258800,rest,0.000000e0,-1.446241e-1
1294250.000,258850,rest,0.000000e0,-1.479807e-1
1294500.000,258900,rest,0.000000e0,-1.399201e-1
1294750.000,258950,rest,0.000000e0,-1.596020e-1
1295000.000,259000,rest,0.000000e0,-1.413377e-1
1295250.000,259050,rest,0.000000e0,-1.491418e-1
1295500.000,259100,rest,0.000000e0,-1.306591e-1
1295750.000,259150,rest,0.000000e0,-1.415697e-1
1296000.000,259200,rest,0.000000e0,-1.451447e-1
1296250.000,259250,rest,0.000000e0,-1.413881e-1
1296500.000,259300,rest,0.000000e0,-1.330129e-1
1296750.000,259350,rest,0.000000e0,-1.587285e-1
1297000.000,259400,rest,0.000000e0,-1.380871e-1
1297250.000,259450,rest,0.000000e0,-1.478870e-1
1297500.000,259500,rest,0.000000e0,-1.348476e-1
1297750.000,259550,rest,0.000000e0,-1.346305e-1
1298000.000,259600,rest,0.000000e0,-1.410801e-1
1298250.000,259650,rest,0.000000e0,-1.410592e-1
1298500.000,259700,rest,0.000000e0,-1.539221e-1
1298750.000,259750,rest,0.000000e0,-1.531448e-1
1299000.000,259800,rest,0.000000e0,-1.452110e-1
1299250.000,259850,rest,0.000000e0,-1.432397e-1
1299500.000,259900,rest,0.000000e0,-1.535101e-1
1299750.000,259950,rest,0.000000e0,-1.518445e-1
1300000.000,260000,rest,0.000000e0,-1.466368e-1
1300250.000,260050,rest,0.000000e0,-1.534782e-1
1300500.000,260100,rest,0.000000e0,-1.410774e-1
1300750.000,260150,rest,0.000000e0,-1.304922e-1
1301000.000,260200,rest,0.000000e0,-1.499363e-1
1301250.000,260250,rest,0.000000e0,-1.274806e-1
1301500.000,260300,rest,0.000000e0,-1.474581e-1
1301750.000,260350,rest,0.000000e0,-1.524952e-1
1302000.000,260400,rest,0.000000e0,-1.512562e-1
1302250.000,260450,rest,0.000000e0,-1.395329e-1
1302500.000,260500,rest,0.000000e0,-1.428130e-1
1302750.000,260550,rest,0.000000e0,-1.374937e-1
1303000.000,260600,rest,0.000000e0,-1.490328e-1
1303250.000,260650,rest,0.000000e0,-1.401326e-1
1303500.000,260700,rest,0.000000e0,-1.443045e-1
1303750.000,260750,rest,0.000000e0,-1.455324e-1
1304000.000,260800,rest,0.000000e0,-1.418674e-1
1304250.000,260850,rest,0.000000e0,-1.252485e-1
1304500.000,260900,rest,0.000000e0,-1.445887e-1
1304750.000,260950,rest,0.000000e0,-1.432989e-1
1305000.000,261000,rest,0.000000e0,-1.449689e-1
1305250.000,261050,rest,0.000000e0,-1.282659e-1
1305500.000,261100,rest,0.000000e0,-1.482686e-1
1305750.000,261150,rest,0.000000e0,-1.326699e-1
1306000.000,261200,rest,0.000000e0,-1.356037e-1
1306250.000,261250,rest,0.000000e0,-1.257735e-1
1306500.000,261300,rest,0.000000e0,-1.380204e-1
1306750.000,261350,rest,0.000000e0,-1.456473e-1
1307000.000,261400,rest,0.000000e0,-1.368379e-1
1307250.000,261450,rest,0.000000e0,-1.460875e-1
1307500.000,261500,rest,0.000000e0,-1.412076e-1
1307750.000,261550,rest,0.000000e0,-1.365453e-1
1308000.000,261600,rest,0.000000e0,-1.311959e-1
1308250.000,261650,rest,0.000000e0,-1.376647e-1
1308500.000,261700,rest,0.000000e0,-1.473321e-1
1308750.000,261750,rest,0.000000e0,-1.440858e-1
1309000.000,261800,rest,0.000000e0,-1.506428e-1
1309250.000,261850,rest,0.000000e0,-1.187315e-1
1309500.000,261900,rest,0.000000e0,-1.440845e-1
1309750.000,261950,rest,0.000000e0,-1.454118e-1
1310000.000,262000,rest,0.000000e0,-1.438957e-1
1310250.000,262050,rest,0.000000e0,-1.454685e-1
1310500.000,262100,rest,0.000000e0,-1.441206e-1
1310750.000,262150,rest,0.000000e0,-1.477683e-1
1311000.000,262200,rest,0.000000e0,-1.473635e-1
1311250.000,262250,rest,0.000000e0,-1.329442e-1
1311500.000,262300,rest,0.000000e0,-1.321856e-1
1311750.000,262350,rest,0.000000e0,-1.341794e-1
1312000.000,262400,rest,0.000000e0,-1.370758e-1
1312250.000,262450,rest,0.000000e0,-1.277669e-1
1312500.000,262500,rest,0.000000e0,-1.410105e-1
1312750.000,262550,rest,0.000000e0,-1.413552e-1
1313000.000,262600,rest,0.000000e0,-1.335965e-1
1313250.000,262650,rest,0.000000e0,-1.236021e-1
1313500.000,262700,rest,0.000000e0,-1.429204e-1
1313750.000,262750,rest,0.000000e0,-1.283440e-1
1314000.000,262800,rest,0.000000e0,-1.374986e-1
1314250.000,262850,rest,0.000000e0,-1.178061e-1
1314500.000,262900,rest,0.000000e0,-1.456686e-1
1314750.000,262950,rest,0.000000e0,-1.389929e-1
1315000.000,263000,rest,0.000000e0,-1.375153e-1
1315250.000,263050,rest,0.000000e0,-1.320079e-1
1315500.000,263100,rest,0.000000e0,-1.439074e-1
1315750.000,263150,rest,0.000000e0,-1.341795e-1
1316000.000,263200,rest,0.000000e0,-1.242431e-1
1316250.000,263250,rest,0.000000e0,-1.329353e-1
1316500.000,263300,rest,0.000000e0,-1.345356e-1
1316750.000,263350,rest,0.000000e0,-1.345577e-1
1317000.000,263400,rest,0.000000e0,-1.382521e-1
1317250.000,263450,rest,0.000000e0,-1.288893e-1
1317500.000,263500,rest,0.000000e0,-1.425415e-1
1317750.000,263550,rest,0.000000e0,-1.345078e-1
1318000.000,263600,rest,0.000000e0,-1.411013e-1
1318250.000,263650,rest,0.000000e0,-1.278925e-1
1318500.000,263700,rest,0.000000e0,-1.225647e-1
1318750.000,263750,rest,0.000000e0,-1.281655e-1
1319000.000,263800,rest,0.000000e0,-1.254582e-1
1319250.000,263850,rest,0.000000e0,-1.386653e-1
1319500.000,263900,rest,0.000000e0,-1.209786e-1
1319750.000,263950,rest,0.000000e0,-1.440423e-1
1320000.000,264000,rest,0.000000e0,-1.234628e-1
1320250.000,264050,rest,0.000000e0,-1.420954e-1
1320500.000,264100,rest,0.000000e0,-1.336634e-1
1320750.000,264150,rest,0.000000e0,-1.537615e-1
