t_fs,step,phase,i_applied,v_cell
0.000,0,pre,0.000000e0,-4.486610e-3
5.000,1,on,2.000000e-1,-8.798207e-3
10.000,2,on,2.000000e-1,-7.964622e-3
20.000,4,on,2.000000e-1,-1.929477e-2
30.000,6,on,2.000000e-1,-3.976547e-2
40.000,8,on,2.000000e-1,-4.156373e-2
50.000,10,on,2.000000e-1,-5.186607e-2
60.000,12,on,2.000000e-1,-6.753512e-2
70.000,14,on,2.000000e-1,-6.472494e-2
80.000,16,on,2.000000e-1,-9.018755e-2
90.000,18,on,2.000000e-1,-9.618825e-2
100.000,20,on,2.000000e-1,-1.049597e-1
110.000,22,on,2.000000e-1,-1.135167e-1
120.000,24,on,2.000000e-1,-1.282787e-1
130.000,26,on,2.000000e-1,-1.406424e-1
140.000,28,on,2.000000e-1,-1.329005e-1
150.000,30,on,2.000000e-1,-1.419757e-1
160.000,32,on,2.000000e-1,-1.543052e-1
170.000,34,on,2.000000e-1,-1.669238e-1
180.000,36,on,2.000000e-1,-1.812651e-1
190.000,38,on,2.000000e-1,-1.807566e-1
200.000,40,on,2.000000e-1,-1.872950e-1
210.000,42,on,2.000000e-1,-1.839003e-1
220.000,44,on,2.000000e-1,-1.974081e-1
230.000,46,on,2.000000e-1,-1.880185e-1
240.000,48,on,2.000000e-1,-2.136661e-1
250.000,50,on,2.000000e-1,-2.098110e-1
260.000,52,on,2.000000e-1,-2.280393e-1
270.000,54,on,2.000000e-1,-2.333743e-1
280.000,56,on,2.000000e-1,-2.464443e-1
290.000,58,on,2.000000e-1,-2.554520e-1
300.000,60,on,2.000000e-1,-2.345749e-1
310.000,62,on,2.000000e-1,-2.626313e-1
320.000,64,on,2.000000e-1,-2.804099e-1
330.000,66,on,2.000000e-1,-2.858820e-1
340.000,68,on,2.000000e-1,-3.082339e-1
350.000,70,on,2.000000e-1,-3.096545e-1
360.000,72,on,2.000000e-1,-2.960500e-1
370.000,74,on,2.000000e-1,-3.254133e-1
380.000,76,on,2.000000e-1,-3.211219e-1
390.000,78,on,2.000000e-1,-3.491391e-1
400.000,80,on,2.000000e-1,-3.596635e-1
410.000,82,on,2.000000e-1,-3.576904e-1
420.000,84,on,2.000000e-1,-3.747793e-1
430.000,86,on,2.000000e-1,-3.815302e-1
440.000,88,on,2.000000e-1,-3.867049e-1
450.000,90,on,2.000000e-1,-3.896278e-1
460.000,92,on,2.000000e-1,-3.979851e-1
470.000,94,on,2.000000e-1,-4.073029e-1
480.000,96,on,2.000000e-1,-4.172020e-1
490.000,98,on,2.000000e-1,-4.447950e-1
500.000,100,on,2.000000e-1,-4.525170e-1
510.000,102,on,2.000000e-1,-4.735177e-1
520.000,104,on,2.000000e-1,-4.769270e-1
530.000,106,on,2.000000e-1,-4.873058e-1
540.000,108,on,2.000000e-1,-4.959393e-1
550.000,110,on,2.000000e-1,-5.113125e-1
560.000,112,on,2.000000e-1,-5.123680e-1
570.000,114,on,2.000000e-1,-5.333956e-1
580.000,116,on,2.000000e-1,-5.393559e-1
590.000,118,on,2.000000e-1,-5.402879e-1
600.000,120,on,2.000000e-1,-5.567380e-1
610.000,122,on,2.000000e-1,-5.536460e-1
620.000,124,on,2.000000e-1,-5.529466e-1
630.000,126,on,2.000000e-1,-5.711535e-1
640.000,128,on,2.000000e-1,-5.748641e-1
650.000,130,on,2.000000e-1,-5.798017e-1
660.000,132,on,2.000000e-1,-5.933892e-1
670.000,134,on,2.000000e-1,-5.845738e-1
680.000,136,on,2.000000e-1,-6.006701e-1
690.000,138,on,2.000000e-1,-6.055914e-1
700.000,140,on,2.000000e-1,-6.167320e-1
710.000,142,on,2.000000e-1,-6.204675e-1
720.000,144,on,2.000000e-1,-6.294839e-1
730.000,146,on,2.000000e-1,-6.477466e-1
740.000,148,on,2.000000e-1,-6.488035e-1
750.000,150,on,2.000000e-1,-6.534312e-1
760.000,152,on,2.000000e-1,-6.569898e-1
770.000,154,on,2.000000e-1,-6.873325e-1
780.000,156,on,2.000000e-1,-6.623657e-1
790.000,158,on,2.000000e-1,-6.791992e-1
800.000,160,on,2.000000e-1,-6.789442e-1
810.000,162,on,2.000000e-1,-7.005867e-1
820.000,164,on,2.000000e-1,-7.337347e-1
830.000,166,on,2.000000e-1,-7.228729e-1
840.000,168,on,2.000000e-1,-7.142205e-1
850.000,170,on,2.000000e-1,-7.498922e-1
860.000,172,on,2.000000e-1,-7.341634e-1
870.000,174,on,2.000000e-1,-7.255886e-1
880.000,176,on,2.000000e-1,-7.488915e-1
890.000,178,on,2.000000e-1,-8.097664e-1
900.000,180,on,2.000000e-1,-7.657387e-1
910.000,182,on,2.000000e-1,-8.248014e-1
920.000,184,on,2.000000e-1,-8.146729e-1
930.000,186,on,2.000000e-1,-8.250831e-1
940.000,188,on,2.000000e-1,-8.282421e-1
950.000,190,on,2.000000e-1,-8.454764e-1
960.000,192,on,2.000000e-1,-8.762047e-1
970.000,194,on,2.000000e-1,-8.928757e-1
980.000,196,on,2.000000e-1,-8.711867e-1
990.000,198,on,2.000000e-1,-8.664578e-1
1000.000,200,on,2.000000e-1,-8.723661e-1
1010.000,202,on,2.000000e-1,-8.844523e-1
1020.000,204,on,2.000000e-1,-8.934205e-1
1030.000,206,on,2.000000e-1,-9.201285e-1
1040.000,208,on,2.000000e-1,-9.536062e-1
1050.000,210,on,2.000000e-1,-9.121718e-1
1060.000,212,on,2.000000e-1,-9.346923e-1
1070.000,214,on,2.000000e-1,-9.626199e-1
1080.000,216,on,2.000000e-1,-9.511857e-1
1090.000,218,on,2.000000e-1,-9.393345e-1
1100.000,220,on,2.000000e-1,-9.792312e-1
1110.000,222,on,2.000000e-1,-9.826633e-1
1120.000,224,on,2.000000e-1,-9.841145e-1
1130.000,226,on,2.000000e-1,-1.008794e0
1140.000,228,on,2.000000e-1,-1.023203e0
1150.000,230,on,2.000000e-1,-1.012668e0
1160.000,232,on,2.000000e-1,-1.037247e0
1170.000,234,on,2.000000e-1,-9.907943e-1
1180.000,236,on,2.000000e-1,-1.022006e0
1190.000,238,on,2.000000e-1,-1.022057e0
1200.000,240,on,2.000000e-1,-1.029318e0
1210.000,242,on,2.000000e-1,-1.041541e0
1220.000,244,on,2.000000e-1,-1.046729e0
1230.000,246,on,2.000000e-1,-1.058827e0
1240.000,248,on,2.000000e-1,-1.075929e0
1250.000,250,on,2.000000e-1,-1.079756e0
1260.000,252,on,2.000000e-1,-1.061715e0
1270.000,254,on,2.000000e-1,-1.081728e0
1280.000,256,on,2.000000e-1,-1.120627e0
1290.000,258,on,2.000000e-1,-1.109326e0
1300.000,260,on,2.000000e-1,-1.141239e0
1310.000,262,on,2.000000e-1,-1.133645e0
1320.000,264,on,2.000000e-1,-1.153462e0
1330.000,266,on,2.000000e-1,-1.119107e0
1340.000,268,on,2.000000e-1,-1.164060e0
1350.000,270,on,2.000000e-1,-1.120321e0
1360.000,272,on,2.000000e-1,-1.180844e0
1370.000,274,on,2.000000e-1,-1.169205e0
1380.000,276,on,2.000000e-1,-1.173389e0
1390.000,278,on,2.000000e-1,-1.167257e0
1400.000,280,on,2.000000e-1,-1.169953e0
1410.000,282,on,2.000000e-1,-1.184175e0
1420.000,284,on,2.000000e-1,-1.190284e0
1430.000,286,on,2.000000e-1,-1.215869e0
1440.000,288,on,2.000000e-1,-1.216954e0
1450.000,290,on,2.000000e-1,-1.238287e0
1460.000,292,on,2.000000e-1,-1.240538e0
1470.000,294,on,2.000000e-1,-1.246362e0
1480.000,296,on,2.000000e-1,-1.225037e0
1490.000,298,on,2.000000e-1,-1.253972e0
1500.000,300,on,2.000000e-1,-1.259700e0
1510.000,302,on,2.000000e-1,-1.266927e0
1520.000,304,on,2.000000e-1,-1.274566e0
1530.000,306,on,2.000000e-1,-1.285363e0
1540.000,308,on,2.000000e-1,-1.305241e0
1550.000,310,on,2.000000e-1,-1.306067e0
1560.000,312,on,2.000000e-1,-1.311949e0
1570.000,314,on,2.000000e-1,-1.302024e0
1580.000,316,on,2.000000e-1,-1.319827e0
1590.000,318,on,2.000000e-1,-1.312829e0
1600.000,320,on,2.000000e-1,-1.340005e0
1610.000,322,on,2.000000e-1,-1.347775e0
1620.000,324,on,2.000000e-1,-1.345976e0
1630.000,326,on,2.000000e-1,-1.381281e0
1640.000,328,on,2.000000e-1,-1.368364e0
1650.000,330,on,2.000000e-1,-1.383901e0
1660.000,332,on,2.000000e-1,-1.372385e0
1670.000,334,on,2.000000e-1,-1.416334e0
1680.000,336,on,2.000000e-1,-1.415779e0
1690.000,338,on,2.000000e-1,-1.409431e0
1700.000,340,on,2.000000e-1,-1.432796e0
1710.000,342,on,2.000000e-1,-1.433667e0
1720.000,344,on,2.000000e-1,-1.461314e0
1730.000,346,on,2.000000e-1,-1.414370e0
1740.000,348,on,2.000000e-1,-1.471641e0
1750.000,350,on,2.000000e-1,-1.482889e0
1760.000,352,on,2.000000e-1,-1.456851e0
1770.000,354,on,2.000000e-1,-1.476332e0
1780.000,356,on,2.000000e-1,-1.513985e0
1790.000,358,on,2.000000e-1,-1.473708e0
1800.000,360,on,2.000000e-1,-1.504530e0
1810.000,362,on,2.000000e-1,-1.479497e0
1820.000,364,on,2.000000e-1,-1.492443e0
1830.000,366,on,2.000000e-1,-1.486750e0
1840.000,368,on,2.000000e-1,-1.551005e0
1850.000,370,on,2.000000e-1,-1.541651e0
1860.000,372,on,2.000000e-1,-1.558721e0
1870.000,374,on,2.000000e-1,-1.569948e0
1880.000,376,on,2.000000e-1,-1.578546e0
1890.000,378,on,2.000000e-1,-1.604670e0
1900.000,380,on,2.000000e-1,-1.560211e0
1910.000,382,on,2.000000e-1,-1.618040e0
1920.000,384,on,2.000000e-1,-1.591527e0
1930.000,386,on,2.000000e-1,-1.593303e0
1940.000,388,on,2.000000e-1,-1.619090e0
1950.000,390,on,2.000000e-1,-1.631443e0
1960.000,392,on,2.000000e-1,-1.675886e0
1970.000,394,on,2.000000e-1,-1.620789e0
1980.000,396,on,2.000000e-1,-1.659008e0
1990.000,398,on,2.000000e-1,-1.655312e0
2000.000,400,on,2.000000e-1,-1.651065e0
2005.000,401,rest,0.000000e0,-1.651134e0
2010.000,402,rest,0.000000e0,-1.667566e0
2020.000,404,rest,0.000000e0,-1.676507e0
2030.000,406,rest,0.000000e0,-1.722006e0
2040.000,408,rest,0.000000e0,-1.673250e0
2050.000,410,rest,0.000000e0,-1.688288e0
2060.000,412,rest,0.000000e0,-1.701277e0
2070.000,414,rest,0.000000e0,-1.712987e0
2080.000,416,rest,0.000000e0,-1.697003e0
2090.000,418,rest,0.000000e0,-1.738775e0
2100.000,420,rest,0.000000e0,-1.757635e0
2110.000,422,rest,0.000000e0,-1.717323e0
2120.000,424,rest,0.000000e0,-1.779243e0
2130.000,426,rest,0.000000e0,-1.768255e0
2140.000,428,rest,0.000000e0,-1.753002e0
2150.000,430,rest,0.000000e0,-1.777767e0
2160.000,432,rest,0.000000e0,-1.809185e0
2170.000,434,rest,0.000000e0,-1.767632e0
2180.000,436,rest,0.000000e0,-1.780360e0
2190.000,438,rest,0.000000e0,-1.768687e0
2200.000,440,rest,0.000000e0,-1.798580e0
2210.000,442,rest,0.000000e0,-1.816418e0
2220.000,444,rest,0.000000e0,-1.846750e0
2230.000,446,rest,0.000000e0,-1.821041e0
2240.000,448,rest,0.000000e0,-1.838675e0
2250.000,450,rest,0.000000e0,-1.850276e0
2260.000,452,rest,0.000000e0,-1.834250e0
2270.000,454,rest,0.000000e0,-1.823738e0
2280.000,456,rest,0.000000e0,-1.865363e0
2290.000,458,rest,0.000000e0,-1.861211e0
2300.000,460,rest,0.000000e0,-1.869957e0
2310.000,462,rest,0.000000e0,-1.916114e0
2320.000,464,rest,0.000000e0,-1.889868e0
2330.000,466,rest,0.000000e0,-1.887726e0
2340.000,468,rest,0.000000e0,-1.869221e0
2350.000,470,rest,0.000000e0,-1.930089e0
2360.000,472,rest,0.000000e0,-1.941452e0
2370.000,474,rest,0.000000e0,-1.953330e0
2380.000,476,rest,0.000000e0,-1.946702e0
2390.000,478,rest,0.000000e0,-1.941513e0
2400.000,480,rest,0.000000e0,-1.916852e0
2410.000,482,rest,0.000000e0,-1.917503e0
2420.000,484,rest,0.000000e0,-1.953842e0
2430.000,486,rest,0.000000e0,-1.967142e0
2440.000,488,rest,0.000000e0,-1.945448e0
2450.000,490,rest,0.000000e0,-2.011232e0
2460.000,492,rest,0.000000e0,-2.001804e0
2470.000,494,rest,0.000000e0,-2.021320e0
2480.000,496,rest,0.000000e0,-2.011674e0
2490.000,498,rest,0.000000e0,-2.024081e0
2500.000,500,rest,0.000000e0,-1.999243e0
2510.000,502,rest,0.000000e0,-2.080977e0
2520.000,504,rest,0.000000e0,-2.106468e0
2530.000,506,rest,0.000000e0,-2.029438e0
2540.000,508,rest,0.000000e0,-2.048453e0
2550.000,510,rest,0.000000e0,-2.093346e0
2560.000,512,rest,0.000000e0,-2.112946e0
2570.000,514,rest,0.000000e0,-2.085374e0
2580.000,516,rest,0.000000e0,-2.075379e0
2590.000,518,rest,0.000000e0,-2.072495e0
2600.000,520,rest,0.000000e0,-2.048368e0
2610.000,522,rest,0.000000e0,-2.052414e0
2620.000,524,rest,0.000000e0,-2.072682e0
2630.000,526,rest,0.000000e0,-2.079082e0
2640.000,528,rest,0.000000e0,-2.029734e0
2650.000,530,rest,0.000000e0,-2.029740e0
2660.000,532,rest,0.000000e0,-2.069166e0
2670.000,534,rest,0.000000e0,-2.070286e0
2680.000,536,rest,0.000000e0,-2.082856e0
2690.000,538,rest,0.000000e0,-2.066137e0
2700.000,540,rest,0.000000e0,-2.059745e0
2710.000,542,rest,0.000000e0,-2.053098e0
2720.000,544,rest,0.000000e0,-2.041344e0
2730.000,546,rest,0.000000e0,-2.025915e0
2740.000,548,rest,0.000000e0,-2.050812e0
2750.000,550,rest,0.000000e0,-2.032808e0
2760.000,552,rest,0.000000e0,-2.101792e0
2770.000,554,rest,0.000000e0,-2.086240e0
2780.000,556,rest,0.000000e0,-2.079005e0
2790.000,558,rest,0.000000e0,-2.096554e0
2800.000,560,rest,0.000000e0,-2.079486e0
2810.000,562,rest,0.000000e0,-2.028810e0
2820.000,564,rest,0.000000e0,-2.078814e0
2830.000,566,rest,0.000000e0,-2.095309e0
2840.000,568,rest,0.000000e0,-2.075248e0
2850.000,570,rest,0.000000e0,-2.045833e0
2860.000,572,rest,0.000000e0,-2.030283e0
2870.000,574,rest,0.000000e0,-2.064648e0
2880.000,576,rest,0.000000e0,-2.058443e0
2890.000,578,rest,0.000000e0,-2.018451e0
2900.000,580,rest,0.000000e0,-2.077785e0
2910.000,582,rest,0.000000e0,-2.054618e0
2920.000,584,rest,0.000000e0,-2.066427e0
2930.000,586,rest,0.000000e0,-2.071975e0
2940.000,588,rest,0.000000e0,-2.038537e0
2950.000,590,rest,0.000000e0,-2.061937e0
2960.000,592,rest,0.000000e0,-2.061025e0
2970.000,594,rest,0.000000e0,-2.060865e0
2980.000,596,rest,0.000000e0,-2.042556e0
2990.000,598,rest,0.000000e0,-2.070977e0
3000.000,600,rest,0.000000e0,-2.046150e0
3010.000,602,rest,0.000000e0,-2.047495e0
3020.000,604,rest,0.000000e0,-2.065718e0
3030.000,606,rest,0.000000e0,-1.992227e0
3040.000,608,rest,0.000000e0,-2.030387e0
3050.000,610,rest,0.000000e0,-2.032882e0
3060.000,612,rest,0.000000e0,-2.084811e0
3070.000,614,rest,0.000000e0,-2.032896e0
3080.000,616,rest,0.000000e0,-2.027320e0
3090.000,618,rest,0.000000e0,-2.039961e0
3100.000,620,rest,0.000000e0,-2.068865e0
3110.000,622,rest,0.000000e0,-2.030179e0
3120.000,624,rest,0.000000e0,-2.074009e0
3130.000,626,rest,0.000000e0,-2.055798e0
3140.000,628,rest,0.000000e0,-2.022970e0
3150.000,630,rest,0.000000e0,-2.037017e0
3160.000,632,rest,0.000000e0,-2.032754e0
3170.000,634,rest,0.000000e0,-2.023087e0
3180.000,636,rest,0.000000e0,-2.048941e0
3190.000,638,rest,0.000000e0,-2.040250e0
3200.000,640,rest,0.000000e0,-2.043481e0
3210.000,642,rest,0.000000e0,-2.041287e0
3220.000,644,rest,0.000000e0,-2.066937e0
3230.000,646,rest,0.000000e0,-2.047429e0
3240.000,648,rest,0.000000e0,-2.047859e0
3250.000,650,rest,0.000000e0,-2.058434e0
3260.000,652,rest,0.000000e0,-2.032076e0
3270.000,654,rest,0.000000e0,-2.071820e0
3280.000,656,rest,0.000000e0,-2.007634e0
3290.000,658,rest,0.000000e0,-2.035290e0
3300.000,660,rest,0.000000e0,-2.049522e0
3310.000,662,rest,0.000000e0,-2.048389e0
3320.000,664,rest,0.000000e0,-2.046660e0
3330.000,666,rest,0.000000e0,-2.036185e0
3340.000,668,rest,0.000000e0,-2.075864e0
3350.000,670,rest,0.000000e0,-2.038462e0
3360.000,672,rest,0.000000e0,-2.056615e0
3370.000,674,rest,0.000000e0,-2.035912e0
3380.000,676,rest,0.000000e0,-2.066995e0
3390.000,678,rest,0.000000e0,-2.033148e0
3400.000,680,rest,0.000000e0,-2.034010e0
3410.000,682,rest,0.000000e0,-2.020926e0
3420.000,684,rest,0.000000e0,-2.069844e0
3430.000,686,rest,0.000000e0,-2.030498e0
3440.000,688,rest,0.000000e0,-2.073671e0
3450.000,690,rest,0.000000e0,-2.023763e0
3460.000,692,rest,0.000000e0,-2.056933e0
3470.000,694,rest,0.000000e0,-2.022373e0
3480.000,696,rest,0.000000e0,-2.064668e0
3490.000,698,rest,0.000000e0,-2.044482e0
3500.000,700,rest,0.000000e0,-2.024814e0
3510.000,702,rest,0.000000e0,-2.028594e0
3520.000,704,rest,0.000000e0,-2.014159e0
3530.000,706,rest,0.000000e0,-2.068797e0
3540.000,708,rest,0.000000e0,-2.020123e0
3550.000,710,rest,0.000000e0,-2.056102e0
3560.000,712,rest,0.000000e0,-1.989796e0
3570.000,714,rest,0.000000e0,-2.014598e0
3580.000,716,rest,0.000000e0,-1.997561e0
3590.000,718,rest,0.000000e0,-2.060209e0
3600.000,720,rest,0.000000e0,-2.019009e0
3610.000,722,rest,0.000000e0,-2.033188e0
3620.000,724,rest,0.000000e0,-2.038742e0
3630.000,726,rest,0.000000e0,-2.021532e0
3640.000,728,rest,0.000000e0,-2.022878e0
3650.000,730,rest,0.000000e0,-2.020151e0
3660.000,732,rest,0.000000e0,-2.052228e0
3670.000,734,rest,0.000000e0,-2.018093e0
3680.000,736,rest,0.000000e0,-2.030789e0
3690.000,738,rest,0.000000e0,-2.055101e0
3700.000,740,rest,0.000000e0,-2.056352e0
3710.000,742,rest,0.000000e0,-2.069487e0
3720.000,744,rest,0.000000e0,-2.046151e0
3730.000,746,rest,0.000000e0,-2.030689e0
3740.000,748,rest,0.000000e0,-2.055992e0
3750.000,750,rest,0.000000e0,-2.065672e0
3760.000,752,rest,0.000000e0,-2.037808e0
3770.000,754,rest,0.000000e0,-2.040267e0
3780.000,756,rest,0.000000e0,-2.036988e0
3790.000,758,rest,0.000000e0,-2.027636e0
3800.000,760,rest,0.000000e0,-2.026553e0
3810.000,762,rest,0.000000e0,-2.064178e0
3820.000,764,rest,0.000000e0,-2.058156e0
3830.000,766,rest,0.000000e0,-2.025009e0
3840.000,768,rest,0.000000e0,-2.013609e0
3850.000,770,rest,0.000000e0,-2.054416e0
3860.000,772,rest,0.000000e0,-2.016402e0
3870.000,774,rest,0.000000e0,-2.052023e0
3880.000,776,rest,0.000000e0,-2.058794e0
3890.000,778,rest,0.000000e0,-1.998620e0
3900.000,780,rest,0.000000e0,-2.021381e0
3910.000,782,rest,0.000000e0,-2.010281e0
3920.000,784,rest,0.000000e0,-2.055102e0
3930.000,786,rest,0.000000e0,-2.056123e0
3940.000,788,rest,0.000000e0,-2.038634e0
3950.000,790,rest,0.000000e0,-2.065767e0
3960.000,792,rest,0.000000e0,-2.017772e0
3970.000,794,rest,0.000000e0,-2.081261e0
3980.000,796,rest,0.000000e0,-2.012079e0
3990.000,798,rest,0.000000e0,-2.032518e0
4000.000,800,rest,0.000000e0,-2.080873e0
4010.000,802,rest,0.000000e0,-2.018844e0
4020.000,804,rest,0.000000e0,-2.039508e0
4030.000,806,rest,0.000000e0,-2.000879e0
4040.000,808,rest,0.000000e0,-2.016154e0
4050.000,810,rest,0.000000e0,-2.057959e0
4060.000,812,rest,0.000000e0,-2.076269e0
4070.000,814,rest,0.000000e0,-1.992451e0
4080.000,816,rest,0.000000e0,-2.031070e0
4090.000,818,rest,0.000000e0,-2.015361e0
4100.000,820,rest,0.000000e0,-2.032875e0
4110.000,822,rest,0.000000e0,-2.041591e0
4120.000,824,rest,0.000000e0,-2.012193e0
4130.000,826,rest,0.000000e0,-1.997464e0
4140.000,828,rest,0.000000e0,-2.009398e0
4150.000,830,rest,0.000000e0,-2.015748e0
4160.000,832,rest,0.000000e0,-2.000973e0
4170.000,834,rest,0.000000e0,-2.048231e0
4180.000,836,rest,0.000000e0,-2.042905e0
4190.000,838,rest,0.000000e0,-2.041372e0
4200.000,840,rest,0.000000e0,-2.028597e0
4210.000,842,rest,0.000000e0,-2.030658e0
4220.000,844,rest,0.000000e0,-1.982144e0
4230.000,846,rest,0.000000e0,-1.988606e0
4240.000,848,rest,0.000000e0,-2.039476e0
4250.000,850,rest,0.000000e0,-2.083814e0
4260.000,852,rest,0.000000e0,-2.050972e0
4270.000,854,rest,0.000000e0,-2.034607e0
4280.000,856,rest,0.000000e0,-2.032076e0
4290.000,858,rest,0.000000e0,-2.035470e0
4300.000,860,rest,0.000000e0,-2.017078e0
4310.000,862,rest,0.000000e0,-1.989098e0
4320.000,864,rest,0.000000e0,-2.054588e0
4330.000,866,rest,0.000000e0,-2.019734e0
4340.000,868,rest,0.000000e0,-2.024573e0
4350.000,870,rest,0.000000e0,-2.007221e0
4360.000,872,rest,0.000000e0,-2.033544e0
4370.000,874,rest,0.000000e0,-2.048765e0
4380.000,876,rest,0.000000e0,-2.007698e0
4390.000,878,rest,0.000000e0,-2.001466e0
4400.000,880,rest,0.000000e0,-2.015474e0
4410.000,882,rest,0.000000e0,-1.990947e0
4420.000,884,rest,0.000000e0,-2.049071e0
4430.000,886,rest,0.000000e0,-2.005524e0
4440.000,888,rest,0.000000e0,-2.033195e0
4450.000,890,rest,0.000000e0,-2.006633e0
4460.000,892,rest,0.000000e0,-2.035130e0
4470.000,894,rest,0.000000e0,-2.013426e0
4480.000,896,rest,0.000000e0,-2.022473e0
4490.000,898,rest,0.000000e0,-2.003673e0
4500.000,900,rest,0.000000e0,-1.989463e0
4510.000,902,rest,0.000000e0,-2.003083e0
4520.000,904,rest,0.000000e0,-1.996859e0
4530.000,906,rest,0.000000e0,-2.024704e0
4540.000,908,rest,0.000000e0,-2.060634e0
4550.000,910,rest,0.000000e0,-2.058093e0
4560.000,912,rest,0.000000e0,-2.004179e0
4570.000,914,rest,0.000000e0,-2.011466e0
4580.000,916,rest,0.000000e0,-2.018579e0
4590.000,918,rest,0.000000e0,-2.009545e0
4600.000,920,rest,0.000000e0,-2.007378e0
4610.000,922,rest,0.000000e0,-2.001666e0
4620.000,924,rest,0.000000e0,-2.048517e0
4630.000,926,rest,0.000000e0,-2.027558e0
4640.000,928,rest,0.000000e0,-2.039501e0
4650.000,930,rest,0.000000e0,-2.036830e0
4660.000,932,rest,0.000000e0,-2.019815e0
4670.000,934,rest,0.000000e0,-1.995167e0
4680.000,936,rest,0.000000e0,-2.039335e0
4690.000,938,rest,0.000000e0,-2.010697e0
4700.000,940,rest,0.000000e0,-2.026358e0
4710.000,942,rest,0.000000e0,-2.015147e0
4720.000,944,rest,0.000000e0,-2.004465e0
4730.000,946,rest,0.000000e0,-2.009100e0
4740.000,948,rest,0.000000e0,-1.997049e0
4750.000,950,rest,0.000000e0,-2.001246e0
4760.000,952,rest,0.000000e0,-1.979402e0
4770.000,954,rest,0.000000e0,-1.989093e0
4780.000,956,rest,0.000000e0,-2.005552e0
4790.000,958,rest,0.000000e0,-1.975768e0
4800.000,960,rest,0.000000e0,-2.014215e0
4810.000,962,rest,0.000000e0,-2.019140e0
4820.000,964,rest,0.000000e0,-2.036412e0
4830.000,966,rest,0.000000e0,-2.004744e0
4840.000,968,rest,0.000000e0,-1.988985e0
4850.000,970,rest,0.000000e0,-2.009854e0
4860.000,972,rest,0.000000e0,-2.043349e0
4870.000,974,rest,0.000000e0,-2.004261e0
4880.000,976,rest,0.000000e0,-2.015665e0
4890.000,978,rest,0.000000e0,-1.963583e0
4900.000,980,rest,0.000000e0,-2.012900e0
4910.000,982,rest,0.000000e0,-1.939626e0
4920.000,984,rest,0.000000e0,-2.014371e0
4930.000,986,rest,0.000000e0,-1.991260e0
4940.000,988,rest,0.000000e0,-2.026481e0
4950.000,990,rest,0.000000e0,-1.973637e0
4960.000,992,rest,0.000000e0,-1.985004e0
4970.000,994,rest,0.000000e0,-2.007499e0
4980.000,996,rest,0.000000e0,-1.991122e0
4990.000,998,rest,0.000000e0,-1.993606e0
5000.000,1000,rest,0.000000e0,-2.010684e0
5010.000,1002,rest,0.000000e0,-2.013991e0
5020.000,1004,rest,0.000000e0,-2.016908e0
5030.000,1006,rest,0.000000e0,-2.033264e0
5040.000,1008,rest,0.000000e0,-2.018820e0
5050.000,1010,rest,0.000000e0,-1.986873e0
5060.000,1012,rest,0.000000e0,-1.972998e0
5070.000,1014,rest,0.000000e0,-2.008198e0
5080.000,1016,rest,0.000000e0,-1.977598e0
5090.000,1018,rest,0.000000e0,-2.046306e0
5100.000,1020,rest,0.000000e0,-2.013841e0
5110.000,1022,rest,0.000000e0,-1.991200e0
5120.000,1024,rest,0.000000e0,-2.011879e0
5130.000,1026,rest,0.000000e0,-1.989808e0
5140.000,1028,rest,0.000000e0,-2.013062e0
5150.000,1030,rest,0.000000e0,-2.005105e0
5160.000,1032,rest,0.000000e0,-1.978573e0
5170.000,1034,rest,0.000000e0,-2.012829e0
5180.000,1036,rest,0.000000e0,-1.983600e0
5190.000,1038,rest,0.000000e0,-1.994888e0
5200.000,1040,rest,0.000000e0,-2.014480e0
5210.000,1042,rest,0.000000e0,-2.002726e0
5220.000,1044,rest,0.000000e0,-1.971065e0
5230.000,1046,rest,0.000000e0,-2.024185e0
5240.000,1048,rest,0.000000e0,-1.987278e0
5250.000,1050,rest,0.000000e0,-2.009336e0
5260.000,1052,rest,0.000000e0,-1.972163e0
5270.000,1054,rest,0.000000e0,-1.982611e0
5280.000,1056,rest,0.000000e0,-2.021691e0
5290.000,1058,rest,0.000000e0,-2.010562e0
5300.000,1060,rest,0.000000e0,-2.028387e0
5310.000,1062,rest,0.000000e0,-2.014865e0
5320.000,1064,rest,0.000000e0,-1.979317e0
5330.000,1066,rest,0.000000e0,-1.980657e0
5340.000,1068,rest,0.000000e0,-2.003376e0
5350.000,1070,rest,0.000000e0,-1.987579e0
5360.000,1072,rest,0.000000e0,-1.978930e0
5370.000,1074,rest,0.000000e0,-1.984918e0
5380.000,1076,rest,0.000000e0,-1.991262e0
5390.000,1078,rest,0.000000e0,-1.983522e0
5400.000,1080,rest,0.000000e0,-2.011755e0
5410.000,1082,rest,0.000000e0,-1.989094e0
5420.000,1084,rest,0.000000e0,-1.975616e0
5430.000,1086,rest,0.000000e0,-1.994564e0
5440.000,1088,rest,0.000000e0,-1.979204e0
5450.000,1090,rest,0.000000e0,-1.979658e0
5460.000,1092,rest,0.000000e0,-1.983502e0
5470.000,1094,rest,0.000000e0,-1.976131e0
5480.000,1096,rest,0.000000e0,-1.966506e0
5490.000,1098,rest,0.000000e0,-1.998279e0
5500.000,1100,rest,0.000000e0,-1.974281e0
5510.000,1102,rest,0.000000e0,-1.982567e0
5520.000,1104,rest,0.000000e0,-2.006054e0
5530.000,1106,rest,0.000000e0,-1.971995e0
