t_fs,step,phase,i_applied,v_cell
15710.000,3142,rest,0.000000e0,-1.678162e-1
15720.000,3144,rest,0.000000e0,-1.618531e-1
15730.000,3146,rest,0.000000e0,-1.674773e-1
15740.000,3148,rest,0.000000e0,-1.625983e-1
15750.000,3150,rest,0.000000e0,-1.645488e-1
15760.000,3152,rest,0.000000e0,-1.583689e-1
15770.000,3154,rest,0.000000e0,-1.718548e-1
15780.000,3156,rest,0.000000e0,-1.680898e-1
15790.000,3158,rest,0.000000e0,-1.663182e-1
15800.000,3160,rest,0.000000e0,-1.718479e-1
15810.000,3162,rest,0.000000e0,-1.741267e-1
15820.000,3164,rest,0.000000e0,-1.786108e-1
15830.000,3166,rest,0.000000e0,-1.694593e-1
15840.000,3168,rest,0.000000e0,-1.618045e-1
15850.000,3170,rest,0.000000e0,-1.645000e-1
15860.000,3172,rest,0.000000e0,-1.659859e-1
15870.000,3174,rest,0.000000e0,-1.712711e-1
15880.000,3176,rest,0.000000e0,-1.588806e-1
15890.000,3178,rest,0.000000e0,-1.621472e-1
15900.000,3180,rest,0.000000e0,-1.660343e-1
15910.000,3182,rest,0.000000e0,-1.755652e-1
15920.000,3184,rest,0.000000e0,-1.602439e-1
15930.000,3186,rest,0.000000e0,-1.663176e-1
15940.000,3188,rest,0.000000e0,-1.634408e-1
15950.000,3190,rest,0.000000e0,-1.659259e-1
15960.000,3192,rest,0.000000e0,-1.651523e-1
15970.000,3194,rest,0.000000e0,-1.536369e-1
15980.000,3196,rest,0.000000e0,-1.529819e-1
15990.000,3198,rest,0.000000e0,-1.624043e-1
16000.000,3200,rest,0.000000e0,-1.733676e-1
16010.000,3202,rest,0.000000e0,-1.725558e-1
16020.000,3204,rest,0.000000e0,-1.672965e-1
16030.000,3206,rest,0.000000e0,-1.732316e-1
16040.000,3208,rest,0.000000e0,-1.698396e-1
16050.000,3210,rest,0.000000e0,-1.589083e-1
16060.000,3212,rest,0.000000e0,-1.576709e-1
16070.000,3214,rest,0.000000e0,-1.615972e-1
16080.000,3216,rest,0.000000e0,-1.589811e-1
16090.000,3218,rest,0.000000e0,-1.576040e-1
16100.000,3220,rest,0.000000e0,-1.645591e-1
16110.000,3222,rest,0.000000e0,-1.620128e-1
16120.000,3224,rest,0.000000e0,-1.590090e-1
16130.000,3226,rest,0.000000e0,-1.572278e-1
16140.000,3228,rest,0.000000e0,-1.582194e-1
16150.000,3230,rest,0.000000e0,-1.528860e-1
16160.000,3232,rest,0.000000e0,-1.635229e-1
16170.000,3234,rest,0.000000e0,-1.540763e-1
16180.000,3236,rest,0.000000e0,-1.534818e-1
16190.000,3238,rest,0.000000e0,-1.575426e-1
16200.000,3240,rest,0.000000e0,-1.385625e-1
16210.000,3242,rest,0.000000e0,-1.553550e-1
16220.000,3244,rest,0.000000e0,-1.463377e-1
16230.000,3246,rest,0.000000e0,-1.498331e-1
16240.000,3248,rest,0.000000e0,-1.486853e-1
16250.000,3250,rest,0.000000e0,-1.519535e-1
16260.000,3252,rest,0.000000e0,-1.468850e-1
16270.000,3254,rest,0.000000e0,-1.545715e-1
16280.000,3256,rest,0.000000e0,-1.647304e-1
16290.000,3258,rest,0.000000e0,-1.559075e-1
16300.000,3260,rest,0.000000e0,-1.401592e-1
16310.000,3262,rest,0.000000e0,-1.562444e-1
16320.000,3264,rest,0.000000e0,-1.520454e-1
16330.000,3266,rest,0.000000e0,-1.562187e-1
16340.000,3268,rest,0.000000e0,-1.530830e-1
16350.000,3270,rest,0.000000e0,-1.520758e-1
16360.000,3272,rest,0.000000e0,-1.531570e-1
16370.000,3274,rest,0.000000e0,-1.574989e-1
16380.000,3276,rest,0.000000e0,-1.490067e-1
16390.000,3278,rest,0.000000e0,-1.523872e-1
16400.000,3280,rest,0.000000e0,-1.610347e-1
16410.000,3282,rest,0.000000e0,-1.496472e-1
16420.000,3284,rest,0.000000e0,-1.524795e-1
16430.000,3286,rest,0.000000e0,-1.591173e-1
16440.000,3288,rest,0.000000e0,-1.602538e-1
16450.000,3290,rest,0.000000e0,-1.542511e-1
16460.000,3292,rest,0.000000e0,-1.592756e-1
16470.000,3294,rest,0.000000e0,-1.553492e-1
16480.000,3296,rest,0.000000e0,-1.638764e-1
16490.000,3298,rest,0.000000e0,-1.545289e-1
16500.000,3300,rest,0.000000e0,-1.658267e-1
16510.000,3302,rest,0.000000e0,-1.646463e-1
16520.000,3304,rest,0.000000e0,-1.599152e-1
16530.000,3306,rest,0.000000e0,-1.488797e-1
16540.000,3308,rest,0.000000e0,-1.658504e-1
16550.000,3310,rest,0.000000e0,-1.645138e-1
16560.000,3312,rest,0.000000e0,-1.597083e-1
16570.000,3314,rest,0.000000e0,-1.598639e-1
16580.000,3316,rest,0.000000e0,-1.595477e-1
16590.000,3318,rest,0.000000e0,-1.603483e-1
16600.000,3320,rest,0.000000e0,-1.583623e-1
16610.000,3322,rest,0.000000e0,-1.628235e-1
16620.000,3324,rest,0.000000e0,-1.715745e-1
16630.000,3326,rest,0.000000e0,-1.641651e-1
16640.000,3328,rest,0.000000e0,-1.682970e-1
16650.000,3330,rest,0.000000e0,-1.714948e-1
16660.000,3332,rest,0.000000e0,-1.659006e-1
16670.000,3334,rest,0.000000e0,-1.606371e-1
16680.000,3336,rest,0.000000e0,-1.672116e-1
16690.000,3338,rest,0.000000e0,-1.677984e-1
16700.000,3340,rest,0.000000e0,-1.610540e-1
16710.000,3342,rest,0.000000e0,-1.573198e-1
16720.000,3344,rest,0.000000e0,-1.621969e-1
16730.000,3346,rest,0.000000e0,-1.646534e-1
16740.000,3348,rest,0.000000e0,-1.628072e-1
16750.000,3350,rest,0.000000e0,-1.517756e-1
16760.000,3352,rest,0.000000e0,-1.620274e-1
16770.000,3354,rest,0.000000e0,-1.612441e-1
16780.000,3356,rest,0.000000e0,-1.735267e-1
16790.000,3358,rest,0.000000e0,-1.642052e-1
16800.000,3360,rest,0.000000e0,-1.621861e-1
16810.000,3362,rest,0.000000e0,-1.597496e-1
16820.000,3364,rest,0.000000e0,-1.660977e-1
16830.000,3366,rest,0.000000e0,-1.734810e-1
16840.000,3368,rest,0.000000e0,-1.710551e-1
16850.000,3370,rest,0.000000e0,-1.732689e-1
16860.000,3372,rest,0.000000e0,-1.506137e-1
16870.000,3374,rest,0.000000e0,-1.663132e-1
16880.000,3376,rest,0.000000e0,-1.604410e-1
16890.000,3378,rest,0.000000e0,-1.657662e-1
16900.000,3380,rest,0.000000e0,-1.560996e-1
16910.000,3382,rest,0.000000e0,-1.634697e-1
16920.000,3384,rest,0.000000e0,-1.604336e-1
16930.000,3386,rest,0.000000e0,-1.689446e-1
16940.000,3388,rest,0.000000e0,-1.696850e-1
16950.000,3390,rest,0.000000e0,-1.573287e-1
16960.000,3392,rest,0.000000e0,-1.583227e-1
16970.000,3394,rest,0.000000e0,-1.691710e-1
16980.000,3396,rest,0.000000e0,-1.642946e-1
16990.000,3398,rest,0.000000e0,-1.664456e-1
17000.000,3400,rest,0.000000e0,-1.688635e-1
17010.000,3402,rest,0.000000e0,-1.716080e-1
17020.000,3404,rest,0.000000e0,-1.662099e-1
17030.000,3406,rest,0.000000e0,-1.629909e-1
17040.000,3408,rest,0.000000e0,-1.631865e-1
17050.000,3410,rest,0.000000e0,-1.582588e-1
17060.000,3412,rest,0.000000e0,-1.683658e-1
17070.000,3414,rest,0.000000e0,-1.565911e-1
17080.000,3416,rest,0.000000e0,-1.664983e-1
17090.000,3418,rest,0.000000e0,-1.582230e-1
17100.000,3420,rest,0.000000e0,-1.574127e-1
17110.000,3422,rest,0.000000e0,-1.669880e-1
17120.000,3424,rest,0.000000e0,-1.590225e-1
17130.000,3426,rest,0.000000e0,-1.564114e-1
17140.000,3428,rest,0.000000e0,-1.518450e-1
17150.000,3430,rest,0.000000e0,-1.671197e-1
17160.000,3432,rest,0.000000e0,-1.649382e-1
17170.000,3434,rest,0.000000e0,-1.680913e-1
17180.000,3436,rest,0.000000e0,-1.596710e-1
17190.000,3438,rest,0.000000e0,-1.572482e-1
17200.000,3440,rest,0.000000e0,-1.643475e-1
17210.000,3442,rest,0.000000e0,-1.527254e-1
17220.000,3444,rest,0.000000e0,-1.481868e-1
17230.000,3446,rest,0.000000e0,-1.645147e-1
17240.000,3448,rest,0.000000e0,-1.551296e-1
17250.000,3450,rest,0.000000e0,-1.607581e-1
17260.000,3452,rest,0.000000e0,-1.569154e-1
17270.000,3454,rest,0.000000e0,-1.517452e-1
17280.000,3456,rest,0.000000e0,-1.454710e-1
17290.000,3458,rest,0.000000e0,-1.503616e-1
17300.000,3460,rest,0.000000e0,-1.518367e-1
17310.000,3462,rest,0.000000e0,-1.545723e-1
17320.000,3464,rest,0.000000e0,-1.484519e-1
17330.000,3466,rest,0.000000e0,-1.527504e-1
17340.000,3468,rest,0.000000e0,-1.628830e-1
17350.000,3470,rest,0.000000e0,-1.542422e-1
17360.000,3472,rest,0.000000e0,-1.547416e-1
17370.000,3474,rest,0.000000e0,-1.377862e-1
17380.000,3476,rest,0.000000e0,-1.495436e-1
17390.000,3478,rest,0.000000e0,-1.480140e-1
17400.000,3480,rest,0.000000e0,-1.493968e-1
17410.000,3482,rest,0.000000e0,-1.530954e-1
17420.000,3484,rest,0.000000e0,-1.470613e-1
17430.000,3486,rest,0.000000e0,-1.465441e-1
17440.000,3488,rest,0.000000e0,-1.573144e-1
17450.000,3490,rest,0.000000e0,-1.452080e-1
17460.000,3492,rest,0.000000e0,-1.574771e-1
17470.000,3494,rest,0.000000e0,-1.569431e-1
17480.000,3496,rest,0.000000e0,-1.466916e-1
17490.000,3498,rest,0.000000e0,-1.487755e-1
17500.000,3500,rest,0.000000e0,-1.530509e-1
17510.000,3502,rest,0.000000e0,-1.594544e-1
17520.000,3504,rest,0.000000e0,-1.542319e-1
17530.000,3506,rest,0.000000e0,-1.598399e-1
17540.000,3508,rest,0.000000e0,-1.571351e-1
17550.000,3510,rest,0.000000e0,-1.488829e-1
17560.000,3512,rest,0.000000e0,-1.596067e-1
17570.000,3514,rest,0.000000e0,-1.526250e-1
17580.000,3516,rest,0.000000e0,-1.549262e-1
17590.000,3518,rest,0.000000e0,-1.579278e-1
17600.000,3520,rest,0.000000e0,-1.617197e-1
17610.000,3522,rest,0.000000e0,-1.435916e-1
17620.000,3524,rest,0.000000e0,-1.577217e-1
17630.000,3526,rest,0.000000e0,-1.632270e-1
17640.000,3528,rest,0.000000e0,-1.689251e-1
17650.000,3530,rest,0.000000e0,-1.608903e-1
17660.000,3532,rest,0.000000e0,-1.467320e-1
17670.000,3534,rest,0.000000e0,-1.676906e-1
17680.000,3536,rest,0.000000e0,-1.638761e-1
17690.000,3538,rest,0.000000e0,-1.657940e-1
17700.000,3540,rest,0.000000e0,-1.722195e-1
17710.000,3542,rest,0.000000e0,-1.482651e-1
17720.000,3544,rest,0.000000e0,-1.579450e-1
17730.000,3546,rest,0.000000e0,-1.661446e-1
17740.000,3548,rest,0.000000e0,-1.692356e-1
17750.000,3550,rest,0.000000e0,-1.643861e-1
17760.000,3552,rest,0.000000e0,-1.586429e-1
17770.000,3554,rest,0.000000e0,-1.662019e-1
17780.000,3556,rest,0.000000e0,-1.651489e-1
17790.000,3558,rest,0.000000e0,-1.681845e-1
17800.000,3560,rest,0.000000e0,-1.584298e-1
17810.000,3562,rest,0.000000e0,-1.525484e-1
17820.000,3564,rest,0.000000e0,-1.576553e-1
17830.000,3566,rest,0.000000e0,-1.575041e-1
17840.000,3568,rest,0.000000e0,-1.629866e-1
17850.000,3570,rest,0.000000e0,-1.609477e-1
17860.000,3572,rest,0.000000e0,-1.699715e-1
17870.000,3574,rest,0.000000e0,-1.648611e-1
17880.000,3576,rest,0.000000e0,-1.530652e-1
17890.000,3578,rest,0.000000e0,-1.532878e-1
17900.000,3580,rest,0.000000e0,-1.536516e-1
17910.000,3582,rest,0.000000e0,-1.573065e-1
17920.000,3584,rest,0.000000e0,-1.572985e-1
17930.000,3586,rest,0.000000e0,-1.491448e-1
17940.000,3588,rest,0.000000e0,-1.530554e-1
17950.000,3590,rest,0.000000e0,-1.606136e-1
17960.000,3592,rest,0.000000e0,-1.492932e-1
17970.000,3594,rest,0.000000e0,-1.587471e-1
17980.000,3596,rest,0.000000e0,-1.625165e-1
17990.000,3598,rest,0.000000e0,-1.590142e-1
18000.000,3600,rest,0.000000e0,-1.615711e-1
18010.000,3602,rest,0.000000e0,-1.584702e-1
18020.000,3604,rest,0.000000e0,-1.569613e-1
18030.000,3606,rest,0.000000e0,-1.607801e-1
18040.000,3608,rest,0.000000e0,-1.674007e-1
18050.000,3610,rest,0.000000e0,-1.592211e-1
18060.000,3612,rest,0.000000e0,-1.492484e-1
18070.000,3614,rest,0.000000e0,-1.519710e-1
18080.000,3616,rest,0.000000e0,-1.559420e-1
18090.000,3618,rest,0.000000e0,-1.656350e-1
18100.000,3620,rest,0.000000e0,-1.555579e-1
18110.000,3622,rest,0.000000e0,-1.567551e-1
18120.000,3624,rest,0.000000e0,-1.470455e-1
18130.000,3626,rest,0.000000e0,-1.608467e-1
18140.000,3628,rest,0.000000e0,-1.523572e-1
18150.000,3630,rest,0.000000e0,-1.533435e-1
18160.000,3632,rest,0.000000e0,-1.600786e-1
18170.000,3634,rest,0.000000e0,-1.524932e-1
18180.000,3636,rest,0.000000e0,-1.623040e-1
18190.000,3638,rest,0.000000e0,-1.531603e-1
18200.000,3640,rest,0.000000e0,-1.543709e-1
18210.000,3642,rest,0.000000e0,-1.567012e-1
18220.000,3644,rest,0.000000e0,-1.634747e-1
18230.000,3646,rest,0.000000e0,-1.657099e-1
18240.000,3648,rest,0.000000e0,-1.675361e-1
18250.000,3650,rest,0.000000e0,-1.653066e-1
18260.000,3652,rest,0.000000e0,-1.617524e-1
18270.000,3654,rest,0.000000e0,-1.690692e-1
18280.000,3656,rest,0.000000e0,-1.538870e-1
18290.000,3658,rest,0.000000e0,-1.623547e-1
18300.000,3660,rest,0.000000e0,-1.579839e-1
18310.000,3662,rest,0.000000e0,-1.532044e-1
18320.000,3664,rest,0.000000e0,-1.694352e-1
18330.000,3666,rest,0.000000e0,-1.600501e-1
18340.000,3668,rest,0.000000e0,-1.582254e-1
18350.000,3670,rest,0.000000e0,-1.637552e-1
18360.000,3672,rest,0.000000e0,-1.543368e-1
18370.000,3674,rest,0.000000e0,-1.635246e-1
18380.000,3676,rest,0.000000e0,-1.412692e-1
18390.000,3678,rest,0.000000e0,-1.506110e-1
18400.000,3680,rest,0.000000e0,-1.531308e-1
18410.000,3682,rest,0.000000e0,-1.598073e-1
18420.000,3684,rest,0.000000e0,-1.540641e-1
18430.000,3686,rest,0.000000e0,-1.635389e-1
18440.000,3688,rest,0.000000e0,-1.553913e-1
18450.000,3690,rest,0.000000e0,-1.519099e-1
18460.000,3692,rest,0.000000e0,-1.584212e-1
18470.000,3694,rest,0.000000e0,-1.406116e-1
18480.000,3696,rest,0.000000e0,-1.412238e-1
18490.000,3698,rest,0.000000e0,-1.608792e-1
18500.000,3700,rest,0.000000e0,-1.486208e-1
18510.000,3702,rest,0.000000e0,-1.516585e-1
18520.000,3704,rest,0.000000e0,-1.473327e-1
18530.000,3706,rest,0.000000e0,-1.490512e-1
18540.000,3708,rest,0.000000e0,-1.528109e-1
18550.000,3710,rest,0.000000e0,-1.496211e-1
18560.000,3712,rest,0.000000e0,-1.520427e-1
18570.000,3714,rest,0.000000e0,-1.554945e-1
18580.000,3716,rest,0.000000e0,-1.570534e-1
18590.000,3718,rest,0.000000e0,-1.553917e-1
18600.000,3720,rest,0.000000e0,-1.658823e-1
18610.000,3722,rest,0.000000e0,-1.585511e-1
18620.000,3724,rest,0.000000e0,-1.584948e-1
18630.000,3726,rest,0.000000e0,-1.611085e-1
18640.000,3728,rest,0.000000e0,-1.685803e-1
18650.000,3730,rest,0.000000e0,-1.606572e-1
18660.000,3732,rest,0.000000e0,-1.467327e-1
18670.000,3734,rest,0.000000e0,-1.708734e-1
18680.000,3736,rest,0.000000e0,-1.713824e-1
18690.000,3738,rest,0.000000e0,-1.581993e-1
18700.000,3740,rest,0.000000e0,-1.497934e-1
18710.000,3742,rest,0.000000e0,-1.451898e-1
18720.000,3744,rest,0.000000e0,-1.547018e-1
18730.000,3746,rest,0.000000e0,-1.545481e-1
18740.000,3748,rest,0.000000e0,-1.568981e-1
18750.000,3750,rest,0.000000e0,-1.564761e-1
18760.000,3752,rest,0.000000e0,-1.490019e-1
18770.000,3754,rest,0.000000e0,-1.448077e-1
18780.000,3756,rest,0.000000e0,-1.493172e-1
18790.000,3758,rest,0.000000e0,-1.500272e-1
18800.000,3760,rest,0.000000e0,-1.457844e-1
18810.000,3762,rest,0.000000e0,-1.468226e-1
18820.000,3764,rest,0.000000e0,-1.563587e-1
18830.000,3766,rest,0.000000e0,-1.485059e-1
18840.000,3768,rest,0.000000e0,-1.378210e-1
18850.000,3770,rest,0.000000e0,-1.457699e-1
18860.000,3772,rest,0.000000e0,-1.507136e-1
18870.000,3774,rest,0.000000e0,-1.433700e-1
18880.000,3776,rest,0.000000e0,-1.431335e-1
18890.000,3778,rest,0.000000e0,-1.417052e-1
18900.000,3780,rest,0.000000e0,-1.719162e-1
18910.000,3782,rest,0.000000e0,-1.451062e-1
18920.000,3784,rest,0.000000e0,-1.601235e-1
18930.000,3786,rest,0.000000e0,-1.563081e-1
18940.000,3788,rest,0.000000e0,-1.676630e-1
18950.000,3790,rest,0.000000e0,-1.595614e-1
18960.000,3792,rest,0.000000e0,-1.466362e-1
18970.000,3794,rest,0.000000e0,-1.582227e-1
18980.000,3796,rest,0.000000e0,-1.711818e-1
18990.000,3798,rest,0.000000e0,-1.652847e-1
19000.000,3800,rest,0.000000e0,-1.691651e-1
19010.000,3802,rest,0.000000e0,-1.656889e-1
19020.000,3804,rest,0.000000e0,-1.669071e-1
19030.000,3806,rest,0.000000e0,-1.691726e-1
19040.000,3808,rest,0.000000e0,-1.600684e-1
19050.000,3810,rest,0.000000e0,-1.630101e-1
19060.000,3812,rest,0.000000e0,-1.510398e-1
19070.000,3814,rest,0.000000e0,-1.386132e-1
19080.000,3816,rest,0.000000e0,-1.506598e-1
19090.000,3818,rest,0.000000e0,-1.552392e-1
19100.000,3820,rest,0.000000e0,-1.519098e-1
19110.000,3822,rest,0.000000e0,-1.600495e-1
19120.000,3824,rest,0.000000e0,-1.503158e-1
19130.000,3826,rest,0.000000e0,-1.567756e-1
19140.000,3828,rest,0.000000e0,-1.439058e-1
19150.000,3830,rest,0.000000e0,-1.559710e-1
19160.000,3832,rest,0.000000e0,-1.607992e-1
19170.000,3834,rest,0.000000e0,-1.520934e-1
19180.000,3836,rest,0.000000e0,-1.611799e-1
19190.000,3838,rest,0.000000e0,-1.527993e-1
19200.000,3840,rest,0.000000e0,-1.577259e-1
19210.000,3842,rest,0.000000e0,-1.579600e-1
19220.000,3844,rest,0.000000e0,-1.534560e-1
19230.000,3846,rest,0.000000e0,-1.546257e-1
19240.000,3848,rest,0.000000e0,-1.614392e-1
19250.000,3850,rest,0.000000e0,-1.561516e-1
19260.000,3852,rest,0.000000e0,-1.668929e-1
19270.000,3854,rest,0.000000e0,-1.685142e-1
19280.000,3856,rest,0.000000e0,-1.567596e-1
19290.000,3858,rest,0.000000e0,-1.348103e-1
19300.000,3860,rest,0.000000e0,-1.510637e-1
19310.000,3862,rest,0.000000e0,-1.397752e-1
19320.000,3864,rest,0.000000e0,-1.503295e-1
19330.000,3866,rest,0.000000e0,-1.637287e-1
19340.000,3868,rest,0.000000e0,-1.537184e-1
19350.000,3870,rest,0.000000e0,-1.554010e-1
19360.000,3872,rest,0.000000e0,-1.545167e-1
19370.000,3874,rest,0.000000e0,-1.624243e-1
19380.000,3876,rest,0.000000e0,-1.458096e-1
19390.000,3878,rest,0.000000e0,-1.460719e-1
19400.000,3880,rest,0.000000e0,-1.573212e-1
19410.000,3882,rest,0.000000e0,-1.421332e-1
19420.000,3884,rest,0.000000e0,-1.493472e-1
19430.000,3886,rest,0.000000e0,-1.489770e-1
19440.000,3888,rest,0.000000e0,-1.584928e-1
19450.000,3890,rest,0.000000e0,-1.497787e-1
19460.000,3892,rest,0.000000e0,-1.521265e-1
19470.000,3894,rest,0.000000e0,-1.518682e-1
19480.000,3896,rest,0.000000e0,-1.559187e-1
19490.000,3898,rest,0.000000e0,-1.545852e-1
19500.000,3900,rest,0.000000e0,-1.414862e-1
19510.000,3902,rest,0.000000e0,-1.462499e-1
19520.000,3904,rest,0.000000e0,-1.450879e-1
19530.000,3906,rest,0.000000e0,-1.437801e-1
19540.000,3908,rest,0.000000e0,-1.446549e-1
19550.000,3910,rest,0.000000e0,-1.524777e-1
19560.000,3912,rest,0.000000e0,-1.384325e-1
19570.000,3914,rest,0.000000e0,-1.448472e-1
19580.000,3916,rest,0.000000e0,-1.412570e-1
19590.000,3918,rest,0.000000e0,-1.422660e-1
19600.000,3920,rest,0.000000e0,-1.497952e-1
19610.000,3922,rest,0.000000e0,-1.515225e-1
19620.000,3924,rest,0.000000e0,-1.547623e-1
19630.000,3926,rest,0.000000e0,-1.524220e-1
19640.000,3928,rest,0.000000e0,-1.464818e-1
19650.000,3930,rest,0.000000e0,-1.398816e-1
19660.000,3932,rest,0.000000e0,-1.575143e-1
19670.000,3934,rest,0.000000e0,-1.498019e-1
19680.000,3936,rest,0.000000e0,-1.540269e-1
19690.000,3938,rest,0.000000e0,-1.492964e-1
19700.000,3940,rest,0.000000e0,-1.457379e-1
19710.000,3942,rest,0.000000e0,-1.447521e-1
19720.000,3944,rest,0.000000e0,-1.523761e-1
19730.000,3946,rest,0.000000e0,-1.488023e-1
19740.000,3948,rest,0.000000e0,-1.456205e-1
19750.000,3950,rest,0.000000e0,-1.428902e-1
19760.000,3952,rest,0.000000e0,-1.607846e-1
19770.000,3954,rest,0.000000e0,-1.555534e-1
19780.000,3956,rest,0.000000e0,-1.577781e-1
19790.000,3958,rest,0.000000e0,-1.463387e-1
19800.000,3960,rest,0.000000e0,-1.462023e-1
19810.000,3962,rest,0.000000e0,-1.515092e-1
19820.000,3964,rest,0.000000e0,-1.485914e-1
19830.000,3966,rest,0.000000e0,-1.463088e-1
19840.000,3968,rest,0.000000e0,-1.529681e-1
19850.000,3970,rest,0.000000e0,-1.428222e-1
19860.000,3972,rest,0.000000e0,-1.527265e-1
19870.000,3974,rest,0.000000e0,-1.507346e-1
19880.000,3976,rest,0.000000e0,-1.430023e-1
19890.000,3978,rest,0.000000e0,-1.412143e-1
19900.000,3980,rest,0.000000e0,-1.512477e-1
19910.000,3982,rest,0.000000e0,-1.438359e-1
19920.000,3984,rest,0.000000e0,-1.346556e-1
19930.000,3986,rest,0.000000e0,-1.525972e-1
19940.000,3988,rest,0.000000e0,-1.536382e-1
19950.000,3990,rest,0.000000e0,-1.418377e-1
19960.000,3992,rest,0.000000e0,-1.441646e-1
19970.000,3994,rest,0.000000e0,-1.510332e-1
19980.000,3996,rest,0.000000e0,-1.465485e-1
19990.000,3998,rest,0.000000e0,-1.414255e-1
20000.000,4000,rest,0.000000e0,-1.481071e-1
20010.000,4002,rest,0.000000e0,-1.513091e-1
20020.000,4004,rest,0.000000e0,-1.483497e-1
20030.000,4006,rest,0.000000e0,-1.431337e-1
20040.000,4008,rest,0.000000e0,-1.588137e-1
20050.000,4010,rest,0.000000e0,-1.602446e-1
20060.000,4012,rest,0.000000e0,-1.484126e-1
20070.000,4014,rest,0.000000e0,-1.473461e-1
20080.000,4016,rest,0.000000e0,-1.591337e-1
20090.000,4018,rest,0.000000e0,-1.415916e-1
20100.000,4020,rest,0.000000e0,-1.591231e-1
20110.000,4022,rest,0.000000e0,-1.522386e-1
20120.000,4024,rest,0.000000e0,-1.535260e-1
20130.000,4026,rest,0.000000e0,-1.473995e-1
20140.000,4028,rest,0.000000e0,-1.583534e-1
20150.000,4030,rest,0.000000e0,-1.623642e-1
20160.000,4032,rest,0.000000e0,-1.640269e-1
20170.000,4034,rest,0.000000e0,-1.465122e-1
20180.000,4036,rest,0.000000e0,-1.596944e-1
20190.000,4038,rest,0.000000e0,-1.409030e-1
20200.000,4040,rest,0.000000e0,-1.479318e-1
20210.000,4042,rest,0.000000e0,-1.640585e-1
20220.000,4044,rest,0.000000e0,-1.528556e-1
20230.000,4046,rest,0.000000e0,-1.483135e-1
20240.000,4048,rest,0.000000e0,-1.567160e-1
20250.000,4050,rest,0.000000e0,-1.493861e-1
20260.000,4052,rest,0.000000e0,-1.491886e-1
20270.000,4054,rest,0.000000e0,-1.582886e-1
20280.000,4056,rest,0.000000e0,-1.587411e-1
20290.000,4058,rest,0.000000e0,-1.454926e-1
20300.000,4060,rest,0.000000e0,-1.429633e-1
20310.000,4062,rest,0.000000e0,-1.507671e-1
20320.000,4064,rest,0.000000e0,-1.458841e-1
20330.000,4066,rest,0.000000e0,-1.603047e-1
20340.000,4068,rest,0.000000e0,-1.563727e-1
20350.000,4070,rest,0.000000e0,-1.446331e-1
20360.000,4072,rest,0.000000e0,-1.528825e-1
20370.000,4074,rest,0.000000e0,-1.529121e-1
20380.000,4076,rest,0.000000e0,-1.573120e-1
20390.000,4078,rest,0.000000e0,-1.587839e-1
20400.000,4080,rest,0.000000e0,-1.498819e-1
20410.000,4082,rest,0.000000e0,-1.425208e-1
20420.000,4084,rest,0.000000e0,-1.453932e-1
20430.000,4086,rest,0.000000e0,-1.473432e-1
20440.000,4088,rest,0.000000e0,-1.561211e-1
20450.000,4090,rest,0.000000e0,-1.514705e-1
20460.000,4092,rest,0.000000e0,-1.507668e-1
20470.000,4094,rest,0.000000e0,-1.624273e-1
20480.000,4096,rest,0.000000e0,-1.680066e-1
20490.000,4098,rest,0.000000e0,-1.444179e-1
20500.000,4100,rest,0.000000e0,-1.456452e-1
20510.000,4102,rest,0.000000e0,-1.453242e-1
20520.000,4104,rest,0.000000e0,-1.519319e-1
20530.000,4106,rest,0.000000e0,-1.622005e-1
20540.000,4108,rest,0.000000e0,-1.523144e-1
20550.000,4110,rest,0.000000e0,-1.562216e-1
20560.000,4112,rest,0.000000e0,-1.612548e-1
20570.000,4114,rest,0.000000e0,-1.644724e-1
20580.000,4116,rest,0.000000e0,-1.511469e-1
20590.000,4118,rest,0.000000e0,-1.521915e-1
20600.000,4120,rest,0.000000e0,-1.553162e-1
20610.000,4122,rest,0.000000e0,-1.581382e-1
20620.000,4124,rest,0.000000e0,-1.594703e-1
20630.000,4126,rest,0.000000e0,-1.545124e-1
20640.000,4128,rest,0.000000e0,-1.483431e-1
20650.000,4130,rest,0.000000e0,-1.442481e-1
20660.000,4132,rest,0.000000e0,-1.433531e-1
20670.000,4134,rest,0.000000e0,-1.648428e-1
20680.000,4136,rest,0.000000e0,-1.485998e-1
20690.000,4138,rest,0.000000e0,-1.458446e-1
20700.000,4140,rest,0.000000e0,-1.626710e-1
20710.000,4142,rest,0.000000e0,-1.571457e-1
20720.000,4144,rest,0.000000e0,-1.517655e-1
20730.000,4146,rest,0.000000e0,-1.558869e-1
20740.000,4148,rest,0.000000e0,-1.372771e-1
20750.000,4150,rest,0.000000e0,-1.555263e-1
20760.000,4152,rest,0.000000e0,-1.600472e-1
20770.000,4154,rest,0.000000e0,-1.446381e-1
20780.000,4156,rest,0.000000e0,-1.497093e-1
20790.000,4158,rest,0.000000e0,-1.478161e-1
20800.000,4160,rest,0.000000e0,-1.546344e-1
20810.000,4162,rest,0.000000e0,-1.466521e-1
20820.000,4164,rest,0.000000e0,-1.468659e-1
20830.000,4166,rest,0.000000e0,-1.516670e-1
20840.000,4168,rest,0.000000e0,-1.520716e-1
20850.000,4170,rest,0.000000e0,-1.517035e-1
20860.000,4172,rest,0.000000e0,-1.565975e-1
20870.000,4174,rest,0.000000e0,-1.445179e-1
