t_fs,step,phase,i_applied,v_cell
204400.000,40880,rest,0.000000e0,-4.495017e-2
204500.000,40900,rest,0.000000e0,-4.220458e-2
204600.000,40920,rest,0.000000e0,-3.964251e-2
204700.000,40940,rest,0.000000e0,-4.770581e-2
204800.000,40960,rest,0.000000e0,-3.889359e-2
204900.000,40980,rest,0.000000e0,-4.871629e-2
205000.000,41000,rest,0.000000e0,-4.142821e-2
205100.000,41020,rest,0.000000e0,-4.214128e-2
205200.000,41040,rest,0.000000e0,-4.848422e-2
205300.000,41060,rest,0.000000e0,-4.532227e-2
205400.000,41080,rest,0.000000e0,-4.859909e-2
205500.000,41100,rest,0.000000e0,-5.167886e-2
205600.000,41120,rest,0.000000e0,-4.791336e-2
205700.000,41140,rest,0.000000e0,-3.634248e-2
205800.000,41160,rest,0.000000e0,-4.115420e-2
205900.000,41180,rest,0.000000e0,-4.398062e-2
206000.000,41200,rest,0.000000e0,-4.060102e-2
206100.000,41220,rest,0.000000e0,-4.091633e-2
206200.000,41240,rest,0.000000e0,-3.933059e-2
206300.000,41260,rest,0.000000e0,-4.424732e-2
206400.000,41280,rest,0.000000e0,-4.044382e-2
206500.000,41300,rest,0.000000e0,-4.966759e-2
206600.000,41320,rest,0.000000e0,-4.734353e-2
206700.000,41340,rest,0.000000e0,-4.120344e-2
206800.000,41360,rest,0.000000e0,-4.408520e-2
206900.000,41380,rest,0.000000e0,-4.106274e-2
207000.000,41400,rest,0.000000e0,-4.750487e-2
207100.000,41420,rest,0.000000e0,-4.499215e-2
207200.000,41440,rest,0.000000e0,-4.676885e-2
207300.000,41460,rest,0.000000e0,-4.357152e-2
207400.000,41480,rest,0.000000e0,-4.609619e-2
207500.000,41500,rest,0.000000e0,-4.546433e-2
207600.000,41520,rest,0.000000e0,-4.664745e-2
207700.000,41540,rest,0.000000e0,-4.488754e-2
207800.000,41560,rest,0.000000e0,-3.416063e-2
207900.000,41580,rest,0.000000e0,-4.508011e-2
208000.000,41600,rest,0.000000e0,-4.327080e-2
208100.000,41620,rest,0.000000e0,-4.180417e-2
208200.000,41640,rest,0.000000e0,-4.272583e-2
208300.000,41660,rest,0.000000e0,-4.468919e-2
208400.000,41680,rest,0.000000e0,-5.125695e-2
208500.000,41700,rest,0.000000e0,-4.885579e-2
208600.000,41720,rest,0.000000e0,-3.602148e-2
208700.000,41740,rest,0.000000e0,-4.636665e-2
208800.000,41760,rest,0.000000e0,-3.727306e-2
208900.000,41780,rest,0.000000e0,-4.075103e-2
209000.000,41800,rest,0.000000e0,-4.537186e-2
209100.000,41820,rest,0.000000e0,-4.438329e-2
209200.000,41840,rest,0.000000e0,-4.108912e-2
209300.000,41860,rest,0.000000e0,-3.835297e-2
209400.000,41880,rest,0.000000e0,-4.101396e-2
209500.000,41900,rest,0.000000e0,-3.957517e-2
209600.000,41920,rest,0.000000e0,-5.108307e-2
209700.000,41940,rest,0.000000e0,-3.774296e-2
209800.000,41960,rest,0.000000e0,-4.913235e-2
209900.000,41980,rest,0.000000e0,-4.584434e-2
210000.000,42000,rest,0.000000e0,-4.592577e-2
210100.000,42020,rest,0.000000e0,-4.304983e-2
210200.000,42040,rest,0.000000e0,-4.424162e-2
210300.000,42060,rest,0.000000e0,-3.994484e-2
210400.000,42080,rest,0.000000e0,-3.905802e-2
210500.000,42100,rest,0.000000e0,-4.335308e-2
210600.000,42120,rest,0.000000e0,-4.429908e-2
210700.000,42140,rest,0.000000e0,-4.543479e-2
210800.000,42160,rest,0.000000e0,-4.130391e-2
210900.000,42180,rest,0.000000e0,-4.123103e-2
211000.000,42200,rest,0.000000e0,-4.046870e-2
211100.000,42220,rest,0.000000e0,-4.804103e-2
211200.000,42240,rest,0.000000e0,-4.288563e-2
211300.000,42260,rest,0.000000e0,-3.624907e-2
211400.000,42280,rest,0.000000e0,-4.230691e-2
211500.000,42300,rest,0.000000e0,-4.461175e-2
211600.000,42320,rest,0.000000e0,-4.780922e-2
211700.000,42340,rest,0.000000e0,-4.535561e-2
211800.000,42360,rest,0.000000e0,-4.369979e-2
211900.000,42380,rest,0.000000e0,-4.344931e-2
212000.000,42400,rest,0.000000e0,-4.888841e-2
212100.000,42420,rest,0.000000e0,-5.094925e-2
212200.000,42440,rest,0.000000e0,-4.369978e-2
212300.000,42460,rest,0.000000e0,-3.799739e-2
212400.000,42480,rest,0.000000e0,-4.052486e-2
212500.000,42500,rest,0.000000e0,-4.290075e-2
212600.000,42520,rest,0.000000e0,-4.036302e-2
212700.000,42540,rest,0.000000e0,-4.018996e-2
212800.000,42560,rest,0.000000e0,-3.842429e-2
212900.000,42580,rest,0.000000e0,-4.415162e-2
213000.000,42600,rest,0.000000e0,-3.777688e-2
213100.000,42620,rest,0.000000e0,-4.522114e-2
213200.000,42640,rest,0.000000e0,-3.959116e-2
213300.000,42660,rest,0.000000e0,-4.485470e-2
213400.000,42680,rest,0.000000e0,-4.283037e-2
213500.000,42700,rest,0.000000e0,-4.660584e-2
213600.000,42720,rest,0.000000e0,-4.775852e-2
213700.000,42740,rest,0.000000e0,-4.038204e-2
213800.000,42760,rest,0.000000e0,-3.971621e-2
213900.000,42780,rest,0.000000e0,-4.315075e-2
214000.000,42800,rest,0.000000e0,-4.995804e-2
214100.000,42820,rest,0.000000e0,-3.485092e-2
214200.000,42840,rest,0.000000e0,-3.623890e-2
214300.000,42860,rest,0.000000e0,-4.595177e-2
214400.000,42880,rest,0.000000e0,-4.418829e-2
214500.000,42900,rest,0.000000e0,-4.798502e-2
214600.000,42920,rest,0.000000e0,-3.943298e-2
214700.000,42940,rest,0.000000e0,-4.827130e-2
214800.000,42960,rest,0.000000e0,-4.846470e-2
214900.000,42980,rest,0.000000e0,-4.906249e-2
215000.000,43000,rest,0.000000e0,-4.650579e-2
215100.000,43020,rest,0.000000e0,-3.978720e-2
215200.000,43040,rest,0.000000e0,-5.022091e-2
215300.000,43060,rest,0.000000e0,-4.281334e-2
215400.000,43080,rest,0.000000e0,-4.334674e-2
215500.000,43100,rest,0.000000e0,-3.860856e-2
215600.000,43120,rest,0.000000e0,-4.264929e-2
215700.000,43140,rest,0.000000e0,-3.955686e-2
215800.000,43160,rest,0.000000e0,-4.649621e-2
215900.000,43180,rest,0.000000e0,-5.228839e-2
216000.000,43200,rest,0.000000e0,-4.055673e-2
216100.000,43220,rest,0.000000e0,-3.663785e-2
216200.000,43240,rest,0.000000e0,-4.647243e-2
216300.000,43260,rest,0.000000e0,-3.799850e-2
216400.000,43280,rest,0.000000e0,-4.047299e-2
216500.000,43300,rest,0.000000e0,-3.910986e-2
216600.000,43320,rest,0.000000e0,-4.377677e-2
216700.000,43340,rest,0.000000e0,-3.862806e-2
216800.000,43360,rest,0.000000e0,-3.667776e-2
216900.000,43380,rest,0.000000e0,-4.215562e-2
217000.000,43400,rest,0.000000e0,-4.136948e-2
217100.000,43420,rest,0.000000e0,-4.534125e-2
217200.000,43440,rest,0.000000e0,-3.688843e-2
217300.000,43460,rest,0.000000e0,-3.751766e-2
217400.000,43480,rest,0.000000e0,-3.753450e-2
217500.000,43500,rest,0.000000e0,-4.340221e-2
217600.000,43520,rest,0.000000e0,-4.096093e-2
217700.000,43540,rest,0.000000e0,-4.245972e-2
217800.000,43560,rest,0.000000e0,-4.303394e-2
217900.000,43580,rest,0.000000e0,-4.747708e-2
218000.000,43600,rest,0.000000e0,-4.257387e-2
218100.000,43620,rest,0.000000e0,-4.611536e-2
218200.000,43640,rest,0.000000e0,-3.638884e-2
218300.000,43660,rest,0.000000e0,-4.096856e-2
218400.000,43680,rest,0.000000e0,-3.895303e-2
218500.000,43700,rest,0.000000e0,-4.542634e-2
218600.000,43720,rest,0.000000e0,-3.820795e-2
218700.000,43740,rest,0.000000e0,-3.960222e-2
218800.000,43760,rest,0.000000e0,-3.737298e-2
218900.000,43780,rest,0.000000e0,-4.860318e-2
219000.000,43800,rest,0.000000e0,-4.463839e-2
219100.000,43820,rest,0.000000e0,-3.758471e-2
219200.000,43840,rest,0.000000e0,-4.472757e-2
219300.000,43860,rest,0.000000e0,-4.363292e-2
219400.000,43880,rest,0.000000e0,-4.142691e-2
219500.000,43900,rest,0.000000e0,-4.548654e-2
219600.000,43920,rest,0.000000e0,-4.501515e-2
219700.000,43940,rest,0.000000e0,-4.287795e-2
219800.000,43960,rest,0.000000e0,-4.377985e-2
219900.000,43980,rest,0.000000e0,-4.203726e-2
220000.000,44000,rest,0.000000e0,-4.539403e-2
220100.000,44020,rest,0.000000e0,-4.992668e-2
220200.000,44040,rest,0.000000e0,-4.411090e-2
220300.000,44060,rest,0.000000e0,-4.336840e-2
220400.000,44080,rest,0.000000e0,-4.336498e-2
220500.000,44100,rest,0.000000e0,-4.483500e-2
220600.000,44120,rest,0.000000e0,-4.400580e-2
220700.000,44140,rest,0.000000e0,-4.772804e-2
220800.000,44160,rest,0.000000e0,-4.175611e-2
220900.000,44180,rest,0.000000e0,-3.755455e-2
221000.000,44200,rest,0.000000e0,-4.396743e-2
221100.000,44220,rest,0.000000e0,-4.624670e-2
221200.000,44240,rest,0.000000e0,-4.393737e-2
221300.000,44260,rest,0.000000e0,-3.336103e-2
221400.000,44280,rest,0.000000e0,-3.857042e-2
221500.000,44300,rest,0.000000e0,-4.288272e-2
221600.000,44320,rest,0.000000e0,-4.350300e-2
221700.000,44340,rest,0.000000e0,-3.546572e-2
221800.000,44360,rest,0.000000e0,-4.579592e-2
221900.000,44380,rest,0.000000e0,-4.308045e-2
222000.000,44400,rest,0.000000e0,-4.205144e-2
222100.000,44420,rest,0.000000e0,-3.964087e-2
222200.000,44440,rest,0.000000e0,-4.122944e-2
222300.000,44460,rest,0.000000e0,-4.513704e-2
222400.000,44480,rest,0.000000e0,-4.417636e-2
222500.000,44500,rest,0.000000e0,-4.024480e-2
222600.000,44520,rest,0.000000e0,-4.375958e-2
222700.000,44540,rest,0.000000e0,-4.155787e-2
222800.000,44560,rest,0.000000e0,-4.306040e-2
222900.000,44580,rest,0.000000e0,-4.569078e-2
223000.000,44600,rest,0.000000e0,-4.250412e-2
223100.000,44620,rest,0.000000e0,-4.417919e-2
223200.000,44640,rest,0.000000e0,-3.718790e-2
223300.000,44660,rest,0.000000e0,-4.441441e-2
223400.000,44680,rest,0.000000e0,-3.812302e-2
223500.000,44700,rest,0.000000e0,-4.516348e-2
223600.000,44720,rest,0.000000e0,-3.339586e-2
223700.000,44740,rest,0.000000e0,-3.846364e-2
223800.000,44760,rest,0.000000e0,-3.802622e-2
223900.000,44780,rest,0.000000e0,-4.571921e-2
224000.000,44800,rest,0.000000e0,-3.671694e-2
224100.000,44820,rest,0.000000e0,-4.229373e-2
224200.000,44840,rest,0.000000e0,-4.510130e-2
224300.000,44860,rest,0.000000e0,-3.900952e-2
224400.000,44880,rest,0.000000e0,-3.954814e-2
224500.000,44900,rest,0.000000e0,-4.388531e-2
224600.000,44920,rest,0.000000e0,-3.715703e-2
224700.000,44940,rest,0.000000e0,-3.987987e-2
224800.000,44960,rest,0.000000e0,-4.313979e-2
224900.000,44980,rest,0.000000e0,-4.261163e-2
225000.000,45000,rest,0.000000e0,-4.431064e-2
225100.000,45020,rest,0.000000e0,-4.231935e-2
225200.000,45040,rest,0.000000e0,-4.437162e-2
225300.000,45060,rest,0.000000e0,-4.773804e-2
225400.000,45080,rest,0.000000e0,-4.688830e-2
225500.000,45100,rest,0.000000e0,-3.985156e-2
225600.000,45120,rest,0.000000e0,-4.293342e-2
225700.000,45140,rest,0.000000e0,-3.660635e-2
225800.000,45160,rest,0.000000e0,-4.304653e-2
225900.000,45180,rest,0.000000e0,-4.273400e-2
226000.000,45200,rest,0.000000e0,-3.961647e-2
226100.000,45220,rest,0.000000e0,-3.554348e-2
226200.000,45240,rest,0.000000e0,-4.350767e-2
226300.000,45260,rest,0.000000e0,-3.751043e-2
226400.000,45280,rest,0.000000e0,-2.898192e-2
226500.000,45300,rest,0.000000e0,-4.432945e-2
226600.000,45320,rest,0.000000e0,-4.919943e-2
226700.000,45340,rest,0.000000e0,-3.055939e-2
226800.000,45360,rest,0.000000e0,-2.961789e-2
226900.000,45380,rest,0.000000e0,-4.319393e-2
227000.000,45400,rest,0.000000e0,-4.107681e-2
227100.000,45420,rest,0.000000e0,-4.471348e-2
227200.000,45440,rest,0.000000e0,-4.060820e-2
227300.000,45460,rest,0.000000e0,-3.977089e-2
227400.000,45480,rest,0.000000e0,-4.720438e-2
227500.000,45500,rest,0.000000e0,-4.487852e-2
227600.000,45520,rest,0.000000e0,-4.177159e-2
227700.000,45540,rest,0.000000e0,-4.878904e-2
227800.000,45560,rest,0.000000e0,-4.682361e-2
227900.000,45580,rest,0.000000e0,-4.365590e-2
228000.000,45600,rest,0.000000e0,-4.343648e-2
228100.000,45620,rest,0.000000e0,-4.317012e-2
228200.000,45640,rest,0.000000e0,-3.709915e-2
228300.000,45660,rest,0.000000e0,-3.826979e-2
228400.000,45680,rest,0.000000e0,-4.491312e-2
228500.000,45700,rest,0.000000e0,-4.815269e-2
228600.000,45720,rest,0.000000e0,-4.468581e-2
228700.000,45740,rest,0.000000e0,-4.266104e-2
228800.000,45760,rest,0.000000e0,-4.660013e-2
228900.000,45780,rest,0.000000e0,-4.046344e-2
229000.000,45800,rest,0.000000e0,-4.059078e-2
229100.000,45820,rest,0.000000e0,-4.680840e-2
229200.000,45840,rest,0.000000e0,-3.915818e-2
229300.000,45860,rest,0.000000e0,-4.211864e-2
229400.000,45880,rest,0.000000e0,-4.353954e-2
229500.000,45900,rest,0.000000e0,-4.561137e-2
229600.000,45920,rest,0.000000e0,-4.363608e-2
229700.000,45940,rest,0.000000e0,-4.255775e-2
229800.000,45960,rest,0.000000e0,-4.833738e-2
229900.000,45980,rest,0.000000e0,-4.121562e-2
230000.000,46000,rest,0.000000e0,-4.167935e-2
230100.000,46020,rest,0.000000e0,-3.971736e-2
230200.000,46040,rest,0.000000e0,-2.868318e-2
230300.000,46060,rest,0.000000e0,-4.439771e-2
230400.000,46080,rest,0.000000e0,-3.895353e-2
230500.000,46100,rest,0.000000e0,-4.006489e-2
230600.000,46120,rest,0.000000e0,-3.683461e-2
230700.000,46140,rest,0.000000e0,-4.248678e-2
230800.000,46160,rest,0.000000e0,-3.045699e-2
230900.000,46180,rest,0.000000e0,-5.144155e-2
231000.000,46200,rest,0.000000e0,-3.676702e-2
231100.000,46220,rest,0.000000e0,-4.372664e-2
231200.000,46240,rest,0.000000e0,-3.914720e-2
231300.000,46260,rest,0.000000e0,-4.514154e-2
231400.000,46280,rest,0.000000e0,-3.329227e-2
231500.000,46300,rest,0.000000e0,-4.339258e-2
231600.000,46320,rest,0.000000e0,-3.658435e-2
231700.000,46340,rest,0.000000e0,-3.938736e-2
231800.000,46360,rest,0.000000e0,-3.895861e-2
231900.000,46380,rest,0.000000e0,-4.481575e-2
232000.000,46400,rest,0.000000e0,-4.460749e-2
232100.000,46420,rest,0.000000e0,-4.300895e-2
232200.000,46440,rest,0.000000e0,-3.760784e-2
232300.000,46460,rest,0.000000e0,-4.251501e-2
232400.000,46480,rest,0.000000e0,-4.231207e-2
232500.000,46500,rest,0.000000e0,-4.349367e-2
232600.000,46520,rest,0.000000e0,-4.267319e-2
232700.000,46540,rest,0.000000e0,-4.622974e-2
232800.000,46560,rest,0.000000e0,-3.882572e-2
232900.000,46580,rest,0.000000e0,-4.457331e-2
233000.000,46600,rest,0.000000e0,-4.155255e-2
233100.000,46620,rest,0.000000e0,-4.304782e-2
233200.000,46640,rest,0.000000e0,-4.842126e-2
233300.000,46660,rest,0.000000e0,-4.645896e-2
233400.000,46680,rest,0.000000e0,-4.162804e-2
233500.000,46700,rest,0.000000e0,-4.709457e-2
233600.000,46720,rest,0.000000e0,-4.671861e-2
233700.000,46740,rest,0.000000e0,-3.953678e-2
233800.000,46760,rest,0.000000e0,-4.193929e-2
233900.000,46780,rest,0.000000e0,-3.680062e-2
234000.000,46800,rest,0.000000e0,-4.019819e-2
234100.000,46820,rest,0.000000e0,-4.210171e-2
234200.000,46840,rest,0.000000e0,-3.327549e-2
234300.000,46860,rest,0.000000e0,-4.056945e-2
234400.000,46880,rest,0.000000e0,-4.137165e-2
234500.000,46900,rest,0.000000e0,-4.218743e-2
234600.000,46920,rest,0.000000e0,-4.188148e-2
234700.000,46940,rest,0.000000e0,-3.993466e-2
234800.000,46960,rest,0.000000e0,-4.288413e-2
234900.000,46980,rest,0.000000e0,-4.500244e-2
235000.000,47000,rest,0.000000e0,-4.217371e-2
235100.000,47020,rest,0.000000e0,-4.648155e-2
235200.000,47040,rest,0.000000e0,-3.809968e-2
235300.000,47060,rest,0.000000e0,-4.521627e-2
235400.000,47080,rest,0.000000e0,-4.355526e-2
235500.000,47100,rest,0.000000e0,-4.340004e-2
235600.000,47120,rest,0.000000e0,-4.845928e-2
235700.000,47140,rest,0.000000e0,-4.713146e-2
235800.000,47160,rest,0.000000e0,-5.093486e-2
235900.000,47180,rest,0.000000e0,-4.452905e-2
236000.000,47200,rest,0.000000e0,-4.166909e-2
236100.000,47220,rest,0.000000e0,-4.542862e-2
236200.000,47240,rest,0.000000e0,-4.318532e-2
236300.000,47260,rest,0.000000e0,-4.431289e-2
236400.000,47280,rest,0.000000e0,-4.023765e-2
236500.000,47300,rest,0.000000e0,-4.376720e-2
236600.000,47320,rest,0.000000e0,-4.767747e-2
236700.000,47340,rest,0.000000e0,-4.242706e-2
236800.000,47360,rest,0.000000e0,-4.196332e-2
236900.000,47380,rest,0.000000e0,-3.998739e-2
237000.000,47400,rest,0.000000e0,-4.600418e-2
237100.000,47420,rest,0.000000e0,-3.818464e-2
237200.000,47440,rest,0.000000e0,-4.124559e-2
237300.000,47460,rest,0.000000e0,-4.380269e-2
237400.000,47480,rest,0.000000e0,-4.263877e-2
237500.000,47500,rest,0.000000e0,-4.304194e-2
237600.000,47520,rest,0.000000e0,-4.004689e-2
237700.000,47540,rest,0.000000e0,-4.724147e-2
237800.000,47560,rest,0.000000e0,-4.166997e-2
237900.000,47580,rest,0.000000e0,-4.937007e-2
238000.000,47600,rest,0.000000e0,-4.760257e-2
238100.000,47620,rest,0.000000e0,-4.874705e-2
238200.000,47640,rest,0.000000e0,-5.159120e-2
238300.000,47660,rest,0.000000e0,-4.524292e-2
238400.000,47680,rest,0.000000e0,-3.726633e-2
238500.000,47700,rest,0.000000e0,-4.476887e-2
238600.000,47720,rest,0.000000e0,-4.377748e-2
238700.000,47740,rest,0.000000e0,-3.961888e-2
238800.000,47760,rest,0.000000e0,-3.599662e-2
238900.000,47780,rest,0.000000e0,-4.473712e-2
239000.000,47800,rest,0.000000e0,-4.678504e-2
239100.000,47820,rest,0.000000e0,-4.180526e-2
239200.000,47840,rest,0.000000e0,-4.280132e-2
239300.000,47860,rest,0.000000e0,-4.176197e-2
239400.000,47880,rest,0.000000e0,-4.466896e-2
239500.000,47900,rest,0.000000e0,-3.989785e-2
239600.000,47920,rest,0.000000e0,-4.168344e-2
239700.000,47940,rest,0.000000e0,-4.442364e-2
239800.000,47960,rest,0.000000e0,-4.236000e-2
239900.000,47980,rest,0.000000e0,-4.414267e-2
240000.000,48000,rest,0.000000e0,-4.274924e-2
240100.000,48020,rest,0.000000e0,-4.102307e-2
240200.000,48040,rest,0.000000e0,-4.466784e-2
240300.000,48060,rest,0.000000e0,-3.966435e-2
240400.000,48080,rest,0.000000e0,-4.381980e-2
240500.000,48100,rest,0.000000e0,-4.441235e-2
240600.000,48120,rest,0.000000e0,-3.882959e-2
240700.000,48140,rest,0.000000e0,-4.447035e-2
240800.000,48160,rest,0.000000e0,-4.279260e-2
240900.000,48180,rest,0.000000e0,-4.458215e-2
241000.000,48200,rest,0.000000e0,-4.334000e-2
241100.000,48220,rest,0.000000e0,-4.804080e-2
241200.000,48240,rest,0.000000e0,-4.318874e-2
241300.000,48260,rest,0.000000e0,-3.509158e-2
241400.000,48280,rest,0.000000e0,-3.870945e-2
241500.000,48300,rest,0.000000e0,-3.781700e-2
241600.000,48320,rest,0.000000e0,-2.830479e-2
241700.000,48340,rest,0.000000e0,-4.164440e-2
241800.000,48360,rest,0.000000e0,-4.595878e-2
241900.000,48380,rest,0.000000e0,-4.039844e-2
242000.000,48400,rest,0.000000e0,-4.888612e-2
242100.000,48420,rest,0.000000e0,-3.428890e-2
242200.000,48440,rest,0.000000e0,-4.071692e-2
242300.000,48460,rest,0.000000e0,-3.120662e-2
242400.000,48480,rest,0.000000e0,-3.796390e-2
242500.000,48500,rest,0.000000e0,-4.241788e-2
242600.000,48520,rest,0.000000e0,-3.721352e-2
242700.000,48540,rest,0.000000e0,-3.723628e-2
242800.000,48560,rest,0.000000e0,-4.585203e-2
242900.000,48580,rest,0.000000e0,-4.875094e-2
243000.000,48600,rest,0.000000e0,-4.414561e-2
243100.000,48620,rest,0.000000e0,-3.886849e-2
243200.000,48640,rest,0.000000e0,-4.257433e-2
243300.000,48660,rest,0.000000e0,-4.212680e-2
243400.000,48680,rest,0.000000e0,-4.895261e-2
243500.000,48700,rest,0.000000e0,-4.341840e-2
243600.000,48720,rest,0.000000e0,-4.442486e-2
243700.000,48740,rest,0.000000e0,-4.858339e-2
243800.000,48760,rest,0.000000e0,-5.127197e-2
243900.000,48780,rest,0.000000e0,-4.689677e-2
244000.000,48800,rest,0.000000e0,-4.604977e-2
244100.000,48820,rest,0.000000e0,-4.904187e-2
244200.000,48840,rest,0.000000e0,-4.265869e-2
244300.000,48860,rest,0.000000e0,-3.673981e-2
244400.000,48880,rest,0.000000e0,-4.454521e-2
244500.000,48900,rest,0.000000e0,-3.929257e-2
244600.000,48920,rest,0.000000e0,-3.579519e-2
244700.000,48940,rest,0.000000e0,-3.990139e-2
244800.000,48960,rest,0.000000e0,-4.508534e-2
244900.000,48980,rest,0.000000e0,-3.904258e-2
245000.000,49000,rest,0.000000e0,-3.662892e-2
245100.000,49020,rest,0.000000e0,-3.795140e-2
245200.000,49040,rest,0.000000e0,-4.145392e-2
245300.000,49060,rest,0.000000e0,-4.231728e-2
245400.000,49080,rest,0.000000e0,-3.775973e-2
245500.000,49100,rest,0.000000e0,-3.622478e-2
245600.000,49120,rest,0.000000e0,-4.705768e-2
245700.000,49140,rest,0.000000e0,-4.626836e-2
245800.000,49160,rest,0.000000e0,-4.950410e-2
245900.000,49180,rest,0.000000e0,-3.937183e-2
246000.000,49200,rest,0.000000e0,-4.029353e-2
246100.000,49220,rest,0.000000e0,-4.995382e-2
246200.000,49240,rest,0.000000e0,-4.685074e-2
246300.000,49260,rest,0.000000e0,-3.478563e-2
246400.000,49280,rest,0.000000e0,-4.241643e-2
246500.000,49300,rest,0.000000e0,-4.327910e-2
246600.000,49320,rest,0.000000e0,-3.535724e-2
246700.000,49340,rest,0.000000e0,-4.527891e-2
246800.000,49360,rest,0.000000e0,-3.511725e-2
246900.000,49380,rest,0.000000e0,-4.329645e-2
247000.000,49400,rest,0.000000e0,-4.336932e-2
247100.000,49420,rest,0.000000e0,-4.546908e-2
247200.000,49440,rest,0.000000e0,-4.443156e-2
247300.000,49460,rest,0.000000e0,-4.049862e-2
247400.000,49480,rest,0.000000e0,-4.545241e-2
247500.000,49500,rest,0.000000e0,-4.078426e-2
247600.000,49520,rest,0.000000e0,-4.421509e-2
247700.000,49540,rest,0.000000e0,-3.713713e-2
247800.000,49560,rest,0.000000e0,-4.532501e-2
247900.000,49580,rest,0.000000e0,-4.283920e-2
248000.000,49600,rest,0.000000e0,-3.958147e-2
248100.000,49620,rest,0.000000e0,-4.393684e-2
248200.000,49640,rest,0.000000e0,-3.694445e-2
248300.000,49660,rest,0.000000e0,-4.188503e-2
248400.000,49680,rest,0.000000e0,-4.724838e-2
248500.000,49700,rest,0.000000e0,-4.252349e-2
248600.000,49720,rest,0.000000e0,-4.150868e-2
248700.000,49740,rest,0.000000e0,-3.973019e-2
248800.000,49760,rest,0.000000e0,-4.277954e-2
248900.000,49780,rest,0.000000e0,-4.172873e-2
249000.000,49800,rest,0.000000e0,-3.583490e-2
249100.000,49820,rest,0.000000e0,-3.797228e-2
249200.000,49840,rest,0.000000e0,-4.455396e-2
249300.000,49860,rest,0.000000e0,-5.014244e-2
249400.000,49880,rest,0.000000e0,-3.679240e-2
249500.000,49900,rest,0.000000e0,-3.810883e-2
249600.000,49920,rest,0.000000e0,-3.984738e-2
249700.000,49940,rest,0.000000e0,-4.469512e-2
249800.000,49960,rest,0.000000e0,-4.856621e-2
249900.000,49980,rest,0.000000e0,-4.150267e-2
250000.000,50000,rest,0.000000e0,-4.132566e-2
250100.000,50020,rest,0.000000e0,-4.231264e-2
250200.000,50040,rest,0.000000e0,-4.607164e-2
250300.000,50060,rest,0.000000e0,-4.480148e-2
250400.000,50080,rest,0.000000e0,-4.309436e-2
250500.000,50100,rest,0.000000e0,-3.532472e-2
250600.000,50120,rest,0.000000e0,-4.572531e-2
250700.000,50140,rest,0.000000e0,-4.740634e-2
250800.000,50160,rest,0.000000e0,-4.762287e-2
250900.000,50180,rest,0.000000e0,-3.350246e-2
251000.000,50200,rest,0.000000e0,-3.982309e-2
251100.000,50220,rest,0.000000e0,-3.486845e-2
251200.000,50240,rest,0.000000e0,-4.163754e-2
251300.000,50260,rest,0.000000e0,-4.270286e-2
251400.000,50280,rest,0.000000e0,-4.016184e-2
251500.000,50300,rest,0.000000e0,-4.756643e-2
251600.000,50320,rest,0.000000e0,-4.397814e-2
251700.000,50340,rest,0.000000e0,-3.438523e-2
251800.000,50360,rest,0.000000e0,-4.619523e-2
251900.000,50380,rest,0.000000e0,-4.188870e-2
252000.000,50400,rest,0.000000e0,-4.255954e-2
252100.000,50420,rest,0.000000e0,-3.870125e-2
252200.000,50440,rest,0.000000e0,-3.907121e-2
252300.000,50460,rest,0.000000e0,-4.059410e-2
252400.000,50480,rest,0.000000e0,-4.351470e-2
252500.000,50500,rest,0.000000e0,-4.571236e-2
252600.000,50520,rest,0.000000e0,-4.476942e-2
252700.000,50540,rest,0.000000e0,-4.627980e-2
252800.000,50560,rest,0.000000e0,-4.311045e-2
252900.000,50580,rest,0.000000e0,-3.771754e-2
253000.000,50600,rest,0.000000e0,-4.142917e-2
253100.000,50620,rest,0.000000e0,-4.130873e-2
253200.000,50640,rest,0.000000e0,-3.427553e-2
253300.000,50660,rest,0.000000e0,-3.226792e-2
253400.000,50680,rest,0.000000e0,-3.673777e-2
253500.000,50700,rest,0.000000e0,-4.071878e-2
253600.000,50720,rest,0.000000e0,-4.269409e-2
253700.000,50740,rest,0.000000e0,-3.487923e-2
253800.000,50760,rest,0.000000e0,-3.628495e-2
253900.000,50780,rest,0.000000e0,-3.966851e-2
254000.000,50800,rest,0.000000e0,-3.716623e-2
254100.000,50820,rest,0.000000e0,-3.471415e-2
254200.000,50840,rest,0.000000e0,-4.552424e-2
254300.000,50860,rest,0.000000e0,-4.414502e-2
254400.000,50880,rest,0.000000e0,-4.334645e-2
254500.000,50900,rest,0.000000e0,-4.632796e-2
254600.000,50920,rest,0.000000e0,-4.119192e-2
254700.000,50940,rest,0.000000e0,-4.084904e-2
254800.000,50960,rest,0.000000e0,-4.033530e-2
254900.000,50980,rest,0.000000e0,-3.268870e-2
255000.000,51000,rest,0.000000e0,-3.615972e-2
255100.000,51020,rest,0.000000e0,-4.182674e-2
255200.000,51040,rest,0.000000e0,-3.680807e-2
255300.000,51060,rest,0.000000e0,-3.376324e-2
255400.000,51080,rest,0.000000e0,-3.349016e-2
255500.000,51100,rest,0.000000e0,-3.603294e-2
255600.000,51120,rest,0.000000e0,-3.856527e-2
255700.000,51140,rest,0.000000e0,-3.683962e-2
255800.000,51160,rest,0.000000e0,-4.441593e-2
255900.000,51180,rest,0.000000e0,-3.987950e-2
256000.000,51200,rest,0.000000e0,-3.697924e-2
